ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
5,3,2024-06-23,2024-06-20,development,direct,regular,82.29667132002486,62.130924,62.9542,86.43652,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,82.29667132002486,97.0,True,81.8,97.0,78.92857142857143
6,3,2024-06-23,2024-06-20,development,direct,regular,27.784278889496726,23.167765,20.922422,26.94649,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.784278889496726,22.0,True,35.6,40.0,27.035714285714285
7,3,2024-06-23,2024-06-20,development,direct,regular,50.939534593645476,46.831966,46.506306,51.10213,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,50.939534593645476,50.0,True,58.0,51.0,61.5
8,3,2024-06-23,2024-06-20,development,direct,regular,22.841168109139268,29.691067,22.787552,33.515507,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.841168109139268,34.0,True,29.0,33.0,26.821428571428573
9,3,2024-06-23,2024-06-20,development,direct,regular,40.962635877971465,42.60767,47.739304,41.026917,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.962635877971465,38.0,True,55.6,79.0,36.0
10,3,2024-06-23,2024-06-20,development,direct,regular,21.3151341726857,23.500792,24.784946,30.358469,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.3151341726857,30.0,True,32.8,43.0,23.107142857142858
11,3,2024-06-23,2024-06-20,development,direct,regular,26.232319835063855,28.054136,30.0624,26.80691,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.232319835063855,22.0,True,16.4,19.0,20.25
12,3,2024-06-23,2024-06-20,development,direct,regular,34.571081383486245,30.422443,30.088882,35.299625,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.571081383486245,27.0,True,37.7,44.0,29.428571428571427
13,3,2024-06-23,2024-06-20,development,direct,regular,29.95342001387251,33.838108,34.789795,37.852108,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.95342001387251,48.0,True,47.4,61.0,35.67857142857143
14,3,2024-06-23,2024-06-20,development,direct,regular,17.6379041177325,18.738981,21.402624,25.556858,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.6379041177325,15.0,True,31.6,41.0,21.25
15,3,2024-06-23,2024-06-20,development,direct,regular,35.853294146770864,34.46354,36.976593,41.3441,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.853294146770864,34.0,True,41.2,45.0,37.25
16,3,2024-06-23,2024-06-20,development,direct,regular,72.23898981523536,73.5065,71.505936,86.85655,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,72.23898981523536,82.0,True,73.6,84.0,70.35714285714286
17,3,2024-06-23,2024-06-20,development,direct,regular,17.34965891720543,20.237894,20.630161,25.786842,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.34965891720543,14.0,True,34.8,35.0,22.821428571428573
18,3,2024-06-23,2024-06-20,development,direct,regular,29.28505889810622,25.480425,29.769493,32.659992,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.28505889810622,25.0,True,37.1,51.0,26.535714285714285
19,3,2024-06-23,2024-06-20,development,direct,regular,23.759741712909374,26.216658,31.333832,32.295486,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.759741712909374,27.0,True,23.8,40.0,17.428571428571427
20,3,2024-06-23,2024-06-20,development,direct,regular,22.766593474410655,25.572098,27.433514,30.696909,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.766593474410655,18.0,True,35.9,35.0,31.0
21,3,2024-06-23,2024-06-20,development,direct,regular,15.00975441396869,16.339655,18.354862,20.668028,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.00975441396869,17.0,True,20.4,26.0,17.821428571428573
22,3,2024-06-23,2024-06-20,development,direct,regular,46.6215983798888,31.955643,29.72083,52.893692,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.6215983798888,46.0,True,55.1,67.0,38.535714285714285
23,3,2024-06-23,2024-06-20,development,direct,regular,29.400825983038438,33.218613,34.411816,37.462276,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.400825983038438,32.0,True,38.1,49.0,29.428571428571427
24,3,2024-06-23,2024-06-20,development,direct,regular,61.51698444013384,65.80573,73.19354,85.94514,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,61.51698444013384,51.0,True,68.6,79.0,53.32142857142857
25,3,2024-06-23,2024-06-20,development,direct,regular,35.719829061916904,30.928167,26.114126,33.333523,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.719829061916904,46.0,True,40.6,43.0,33.285714285714285
26,3,2024-06-23,2024-06-20,development,direct,regular,46.63125015059662,45.553234,46.867027,39.373123,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.63125015059662,51.0,True,39.9,58.0,30.857142857142858
27,3,2024-06-23,2024-06-20,development,direct,regular,48.382708226436876,45.615807,51.9998,41.747612,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,48.382708226436876,42.0,True,64.4,79.0,44.142857142857146
28,3,2024-06-23,2024-06-20,development,direct,regular,69.68485548606768,59.128056,69.115906,55.613224,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,69.68485548606768,76.0,True,108.8,109.0,78.75
29,3,2024-06-23,2024-06-20,development,direct,regular,65.4656388807781,56.576027,70.46625,63.886604,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.4656388807781,50.0,True,65.1,75.0,51.92857142857143
30,3,2024-06-23,2024-06-20,development,direct,regular,47.088006855761044,84.93489,85.30967,69.89366,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.088006855761044,76.0,True,73.0,115.0,45.407407407407405
1,4,2024-06-24,2024-06-20,development,direct,regular,45.157807291321916,37.301003,42.719173,76.075874,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.157807291321916,28.0,True,22.4,30.0,17.5
2,4,2024-06-24,2024-06-20,development,direct,regular,53.03813686745575,46.495007,48.19005,106.14668,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,53.03813686745575,27.0,True,38.7,58.0,31.428571428571427
3,4,2024-06-24,2024-06-20,development,direct,regular,32.02430848419961,28.246212,36.78912,70.31111,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.02430848419961,27.0,True,23.4,27.0,16.071428571428573
4,4,2024-06-24,2024-06-20,development,direct,regular,12.056755443564601,13.468346,15.649605,20.078447,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.056755443564601,8.0,True,22.9,47.0,12.714285714285714
5,4,2024-06-24,2024-06-20,development,direct,regular,128.7118307209037,116.38399,126.01839,301.68118,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,128.7118307209037,123.0,True,105.9,112.0,78.92857142857143
6,4,2024-06-24,2024-06-20,development,direct,regular,42.00504361229409,35.19101,41.132458,71.218376,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.00504361229409,46.0,True,33.7,36.0,27.035714285714285
7,4,2024-06-24,2024-06-20,development,direct,regular,110.01962218255207,82.25117,76.96378,162.33292,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,110.01962218255207,62.0,True,66.4,52.0,61.5
8,4,2024-06-24,2024-06-20,development,direct,regular,41.53991716358027,41.06496,43.31528,72.163506,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,41.53991716358027,26.0,True,36.4,31.0,26.821428571428573
9,4,2024-06-24,2024-06-20,development,direct,regular,75.78806726595339,58.505238,68.225296,132.64494,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,75.78806726595339,71.0,True,39.6,51.0,36.0
10,4,2024-06-24,2024-06-20,development,direct,regular,49.73025577033837,33.464855,42.026443,95.15938,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,49.73025577033837,48.0,True,28.1,27.0,23.107142857142858
11,4,2024-06-24,2024-06-20,development,direct,regular,42.88929807586027,32.35731,40.949665,82.740906,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.88929807586027,47.0,True,26.5,40.0,20.25
12,4,2024-06-24,2024-06-20,development,direct,regular,64.86244276499556,52.197235,63.82832,99.69263,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,64.86244276499556,38.0,True,29.3,26.0,29.428571428571427
13,4,2024-06-24,2024-06-20,development,direct,regular,72.57482303399578,74.04379,77.61283,130.63673,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,72.57482303399578,95.0,True,43.8,48.0,35.67857142857143
14,4,2024-06-24,2024-06-20,development,direct,regular,39.00646309697251,34.15628,40.051037,58.279762,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.00646309697251,28.0,True,21.6,16.0,21.25
15,4,2024-06-24,2024-06-20,development,direct,regular,53.939146871630406,59.750294,60.636795,96.69333,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,53.939146871630406,39.0,True,45.4,46.0,37.25
16,4,2024-06-24,2024-06-20,development,direct,regular,152.7040307323055,117.679016,123.87084,251.77837,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,152.7040307323055,140.0,True,75.7,77.0,70.35714285714286
17,4,2024-06-24,2024-06-20,development,direct,regular,44.60234333206838,42.26012,50.272835,64.43966,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,44.60234333206838,28.0,True,23.6,23.0,22.821428571428573
18,4,2024-06-24,2024-06-20,development,direct,regular,48.63788440378317,60.83407,70.19781,102.109375,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,48.63788440378317,45.0,True,29.5,15.0,26.535714285714285
19,4,2024-06-24,2024-06-20,development,direct,regular,33.107011802611865,34.424084,38.766487,57.930305,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.107011802611865,38.0,True,23.4,30.0,17.428571428571427
20,4,2024-06-24,2024-06-20,development,direct,regular,54.76451051565069,53.915936,59.418484,75.27562,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,54.76451051565069,53.0,True,27.0,18.0,31.0
21,4,2024-06-24,2024-06-20,development,direct,regular,36.142277234155294,39.76367,39.38305,59.943222,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.142277234155294,34.0,True,21.3,26.0,17.821428571428573
22,4,2024-06-24,2024-06-20,development,direct,regular,62.45092462474035,50.24996,49.728207,98.51285,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,62.45092462474035,53.0,True,45.8,50.0,38.535714285714285
23,4,2024-06-24,2024-06-20,development,direct,regular,40.57270870092858,30.27076,36.59122,38.62785,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.57270870092858,33.0,True,35.7,36.0,29.428571428571427
24,4,2024-06-24,2024-06-20,development,direct,regular,67.09759326929853,68.847885,70.2778,105.930466,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,67.09759326929853,60.0,True,58.0,61.0,53.32142857142857
25,4,2024-06-24,2024-06-20,development,direct,regular,76.74651257978583,57.50397,51.85929,112.01704,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,76.74651257978583,29.0,True,33.5,30.0,33.285714285714285
26,4,2024-06-24,2024-06-20,development,direct,regular,82.84835374922599,68.40294,74.13019,105.7663,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,82.84835374922599,76.0,True,48.7,53.0,30.857142857142858
27,4,2024-06-24,2024-06-20,development,direct,regular,52.54641078919578,51.92566,65.8061,98.203896,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.54641078919578,57.0,True,49.0,41.0,44.142857142857146
28,4,2024-06-24,2024-06-20,development,direct,regular,140.1613058678175,129.63217,115.25027,185.09924,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,140.1613058678175,123.0,True,79.7,85.0,78.75
