ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
2,5,2024-12-04,2024-11-29,development,direct,holiday_event,74.91972776704372,90.342354,87.95378,155.96336,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,74.91972776704372,132.0,True,122.9,128.0,87.82142857142857
3,5,2024-12-04,2024-11-29,development,direct,holiday_event,86.90609354884005,74.537834,85.56084,216.6434,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,86.90609354884005,172.0,True,110.7,168.0,84.0
4,5,2024-12-04,2024-11-29,development,direct,holiday_event,47.07522213146636,67.87374,74.667175,152.39932,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.07522213146636,125.0,True,74.2,111.0,53.82142857142857
5,5,2024-12-04,2024-11-29,development,direct,holiday_event,71.0485139436283,76.61509,74.710655,97.63035,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,71.0485139436283,82.0,True,108.5,83.0,96.39285714285714
6,5,2024-12-04,2024-11-29,development,direct,holiday_event,25.156089057713455,30.418669,30.404514,37.09408,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.156089057713455,14.0,True,59.4,55.0,49.785714285714285
7,5,2024-12-04,2024-11-29,development,direct,holiday_event,19.386508332848273,28.338322,29.779924,33.272762,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.386508332848273,7.0,True,49.5,47.0,39.892857142857146
8,5,2024-12-04,2024-11-29,development,direct,holiday_event,83.21010947597512,50.575108,63.55226,38.53658,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,83.21010947597512,54.0,True,183.7,157.0,145.39285714285714
9,5,2024-12-04,2024-11-29,development,direct,holiday_event,35.09353239770988,32.26962,37.04512,53.978703,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.09353239770988,44.0,True,82.2,77.0,67.96428571428571
10,5,2024-12-04,2024-11-29,development,direct,holiday_event,22.803704740181434,22.370125,27.949354,33.647167,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.803704740181434,25.0,True,53.6,45.0,43.642857142857146
11,5,2024-12-04,2024-11-29,development,direct,holiday_event,49.38229811097879,37.416897,38.828533,51.597343,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,49.38229811097879,27.0,True,102.2,92.0,93.82142857142857
12,5,2024-12-04,2024-11-29,development,direct,holiday_event,18.096228316327455,19.75059,20.824741,30.43256,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.096228316327455,14.0,True,48.0,51.0,39.82142857142857
13,5,2024-12-04,2024-11-29,development,direct,holiday_event,39.125264396512904,40.31517,45.923874,50.859573,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.125264396512904,38.0,True,101.2,103.0,75.67857142857143
14,5,2024-12-04,2024-11-29,development,direct,holiday_event,24.324438035774705,25.147215,29.163252,40.74898,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.324438035774705,23.0,True,58.2,58.0,42.57142857142857
15,5,2024-12-04,2024-11-29,development,direct,holiday_event,25.40058530105057,25.242481,26.954296,37.29731,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.40058530105057,21.0,True,59.9,48.0,52.214285714285715
16,5,2024-12-04,2024-11-29,development,direct,holiday_event,44.20898844951918,48.541435,50.921886,49.16288,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,44.20898844951918,37.0,True,85.8,34.0,79.92857142857143
17,5,2024-12-04,2024-11-29,development,direct,holiday_event,14.242111418021102,14.381584,16.748968,22.632042,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.242111418021102,8.0,True,51.8,50.0,39.142857142857146
18,5,2024-12-04,2024-11-29,development,direct,holiday_event,24.424067281307767,29.873207,35.877903,29.865688,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.424067281307767,33.0,True,39.8,24.0,32.357142857142854
19,5,2024-12-04,2024-11-29,development,direct,holiday_event,13.555536295764018,18.657648,18.312582,25.485086,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.555536295764018,29.0,True,26.7,24.0,22.892857142857142
20,5,2024-12-04,2024-11-29,development,direct,holiday_event,13.37813687528655,15.630677,17.613356,17.377571,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.37813687528655,24.0,True,25.4,12.0,24.357142857142858
21,5,2024-12-04,2024-11-29,development,direct,holiday_event,15.238721020492987,21.645761,22.45057,23.126749,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.238721020492987,18.0,True,21.5,23.0,22.035714285714285
22,5,2024-12-04,2024-11-29,development,direct,holiday_event,23.877263400647116,36.118736,33.7249,36.473587,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.877263400647116,17.0,True,54.1,52.0,45.42857142857143
23,5,2024-12-04,2024-11-29,development,direct,holiday_event,18.1116757063393,21.790596,24.002447,23.921833,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.1116757063393,18.0,True,36.5,29.0,35.785714285714285
24,5,2024-12-04,2024-11-29,development,direct,holiday_event,67.29264606464626,89.636665,87.51483,83.2837,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,67.29264606464626,80.0,True,111.5,89.0,94.71428571428571
25,5,2024-12-04,2024-11-29,development,direct,holiday_event,83.51276454386029,64.16592,71.597404,42.137085,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,83.51276454386029,52.0,True,190.1,170.0,134.46428571428572
26,5,2024-12-04,2024-11-29,development,direct,holiday_event,92.77849040697937,87.60751,93.67748,71.34258,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,92.77849040697937,139.0,True,209.3,257.0,157.32142857142858
27,5,2024-12-04,2024-11-29,development,direct,holiday_event,48.817318600338865,48.754322,55.348366,73.02858,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,48.817318600338865,42.0,True,92.4,105.0,85.21428571428571
28,5,2024-12-04,2024-11-29,development,direct,holiday_event,60.381703497226276,39.804134,46.096977,87.65595,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,60.381703497226276,58.0,True,79.2,76.0,72.35714285714286
29,5,2024-12-04,2024-11-29,development,direct,holiday_event,59.836054148392336,81.87406,80.94435,82.1537,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,59.836054148392336,84.0,True,96.4,86.0,92.85714285714286
30,5,2024-12-04,2024-11-29,development,direct,holiday_event,41.113723904827005,41.21638,39.58294,43.109642,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,41.113723904827005,39.0,True,65.1,61.0,63.32142857142857
1,6,2024-12-05,2024-11-29,development,direct,holiday_event,87.09039069941244,97.9724,109.21475,149.84212,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,87.09039069941244,140.0,True,161.0,215.0,108.46428571428571
2,6,2024-12-05,2024-11-29,development,direct,holiday_event,68.22821143120538,86.211365,88.38114,159.65355,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,68.22821143120538,126.0,True,114.4,125.0,87.82142857142857
3,6,2024-12-05,2024-11-29,development,direct,holiday_event,76.194075764353,73.38141,82.530396,181.97707,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,76.194075764353,202.0,True,116.5,176.0,84.0
4,6,2024-12-05,2024-11-29,development,direct,holiday_event,41.75518021425582,61.298004,68.4026,122.41089,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,41.75518021425582,123.0,True,87.6,144.0,53.82142857142857
5,6,2024-12-05,2024-11-29,development,direct,holiday_event,69.29287253738437,72.99034,73.73452,80.535904,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,69.29287253738437,96.0,True,115.2,90.0,96.39285714285714
6,6,2024-12-05,2024-11-29,development,direct,holiday_event,22.22368344174614,23.7564,23.786453,31.398731,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.22368344174614,17.0,True,55.8,64.0,49.785714285714285
7,6,2024-12-05,2024-11-29,development,direct,holiday_event,18.451277196820126,24.679144,28.937613,29.407156,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.451277196820126,27.0,True,51.4,43.0,39.892857142857146
8,6,2024-12-05,2024-11-29,development,direct,holiday_event,80.7635886821359,51.025295,62.48324,44.870026,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,80.7635886821359,42.0,True,170.6,102.0,145.39285714285714
9,6,2024-12-05,2024-11-29,development,direct,holiday_event,29.896271459287703,34.004353,38.628956,52.341595,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.896271459287703,49.0,True,72.1,69.0,67.96428571428571
10,6,2024-12-05,2024-11-29,development,direct,holiday_event,19.85845213840519,21.710617,24.062677,30.104338,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.85845213840519,29.0,True,44.2,35.0,43.642857142857146
11,6,2024-12-05,2024-11-29,development,direct,holiday_event,59.56004973230454,50.30822,53.22958,75.76241,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,59.56004973230454,55.0,True,122.1,143.0,93.82142857142857
12,6,2024-12-05,2024-11-29,development,direct,holiday_event,18.928796465234527,21.490343,22.131414,28.538845,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.928796465234527,23.0,True,50.0,39.0,39.82142857142857
13,6,2024-12-05,2024-11-29,development,direct,holiday_event,35.78769211367696,37.989807,45.526318,45.19464,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.78769211367696,31.0,True,99.7,114.0,75.67857142857143
14,6,2024-12-05,2024-11-29,development,direct,holiday_event,17.219928140223825,21.762587,22.8927,35.651825,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.219928140223825,15.0,True,45.2,50.0,42.57142857142857
15,6,2024-12-05,2024-11-29,development,direct,holiday_event,23.4364438468169,30.166319,32.698578,35.1139,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.4364438468169,18.0,True,57.5,45.0,52.214285714285715
16,6,2024-12-05,2024-11-29,development,direct,holiday_event,36.11173199853257,46.897194,48.836555,41.864117,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.11173199853257,57.0,True,73.9,60.0,79.92857142857143
17,6,2024-12-05,2024-11-29,development,direct,holiday_event,12.915643042225422,13.470391,13.7717495,20.75305,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.915643042225422,10.0,True,46.2,29.0,39.142857142857146
18,6,2024-12-05,2024-11-29,development,direct,holiday_event,21.965296028318896,29.974133,32.388496,25.704336,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.965296028318896,73.0,True,33.7,22.0,32.357142857142854
19,6,2024-12-05,2024-11-29,development,direct,holiday_event,11.91598689719328,17.143404,19.16651,26.635418,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,11.91598689719328,16.0,True,39.4,55.0,22.892857142857142
20,6,2024-12-05,2024-11-29,development,direct,holiday_event,11.250858082330893,15.033605,16.888945,15.863955,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,11.250858082330893,22.0,True,24.9,19.0,24.357142857142858
21,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.097873444735141,21.25727,23.109467,23.33525,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.097873444735141,19.0,True,25.0,30.0,22.035714285714285
22,6,2024-12-05,2024-11-29,development,direct,holiday_event,21.94277463113052,32.172157,30.169865,31.671719,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.94277463113052,16.0,True,47.8,52.0,45.42857142857143
23,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.943298209425203,19.31638,21.510227,20.446295,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.943298209425203,15.0,True,32.1,23.0,35.785714285714285
