ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
12,3,2025-02-13,2025-02-10,development,direct,winter_test_like,18.564036594772322,False,False,False,False,False,,,,18.564036594772322,37.0,True,38.8,63.0,35.642857142857146
13,3,2025-02-13,2025-02-10,development,direct,winter_test_like,37.23622142956891,False,False,False,False,False,,,,37.23622142956891,28.0,True,73.2,125.0,54.392857142857146
14,3,2025-02-13,2025-02-10,development,direct,winter_test_like,27.80287596747252,False,False,False,False,False,,,,27.80287596747252,36.0,True,30.7,41.0,33.285714285714285
15,3,2025-02-13,2025-02-10,development,direct,winter_test_like,21.075468829015623,False,False,False,False,False,,,,21.075468829015623,29.0,True,37.9,52.0,33.607142857142854
16,3,2025-02-13,2025-02-10,development,direct,winter_test_like,25.95508732531405,False,False,False,False,False,,,,25.95508732531405,53.0,True,12.1,5.0,17.571428571428573
17,3,2025-02-13,2025-02-10,development,direct,winter_test_like,8.238160412704753,False,False,False,False,False,,,,8.238160412704753,8.0,True,50.9,92.0,38.5
18,3,2025-02-13,2025-02-10,development,direct,winter_test_like,20.633429718651,False,False,False,False,False,,,,20.633429718651,29.0,True,47.6,66.0,38.142857142857146
19,3,2025-02-13,2025-02-10,development,direct,winter_test_like,10.716203356191942,False,False,False,False,False,,,,10.716203356191942,22.0,True,37.2,37.0,33.357142857142854
20,3,2025-02-13,2025-02-10,development,direct,winter_test_like,34.10227800389901,False,False,False,False,False,,,,34.10227800389901,49.0,True,28.4,31.0,35.785714285714285
21,3,2025-02-13,2025-02-10,development,direct,winter_test_like,26.407500590946853,False,False,False,False,False,,,,26.407500590946853,22.0,True,29.1,34.0,24.107142857142858
22,3,2025-02-13,2025-02-10,development,direct,winter_test_like,30.883908905549287,False,False,False,False,False,,,,30.883908905549287,21.0,True,24.1,32.0,23.857142857142858
23,3,2025-02-13,2025-02-10,development,direct,winter_test_like,31.339270560638322,False,False,False,False,False,,,,31.339270560638322,40.0,True,49.5,72.0,41.392857142857146
24,3,2025-02-13,2025-02-10,development,direct,winter_test_like,67.11376293302713,False,False,False,False,False,,,,67.11376293302713,60.0,True,58.4,58.0,65.96428571428571
25,3,2025-02-13,2025-02-10,development,direct,winter_test_like,47.166810618556326,False,False,False,False,False,,,,47.166810618556326,76.0,True,98.7,176.0,81.78571428571429
26,3,2025-02-13,2025-02-10,development,direct,winter_test_like,16.771829433546145,False,False,False,False,False,,,,16.771829433546145,20.0,True,12.6,16.0,11.785714285714286
27,3,2025-02-13,2025-02-10,development,direct,winter_test_like,47.84105923498957,False,False,False,False,False,,,,47.84105923498957,53.0,True,48.4,50.0,55.25
28,3,2025-02-13,2025-02-10,development,direct,winter_test_like,103.45814245484485,False,False,False,False,False,,,,103.45814245484485,107.0,True,106.6,162.0,97.28571428571429
29,3,2025-02-13,2025-02-10,development,direct,winter_test_like,55.91983130675944,False,False,False,False,False,,,,55.91983130675944,60.0,True,53.6,59.0,52.857142857142854
30,3,2025-02-13,2025-02-10,development,direct,winter_test_like,37.50545770045432,False,False,False,False,False,,,,37.50545770045432,56.0,True,26.3,48.0,31.333333333333332
1,4,2025-02-14,2025-02-10,development,direct,winter_test_like,13.411304265329013,False,False,False,False,False,,,,13.411304265329013,23.0,True,18.3,24.0,18.962962962962962
2,4,2025-02-14,2025-02-10,development,direct,winter_test_like,18.028718081838097,False,False,False,False,False,,,,18.028718081838097,20.0,True,24.3,27.0,25.928571428571427
3,4,2025-02-14,2025-02-10,development,direct,winter_test_like,18.89152163024683,False,False,False,False,False,,,,18.89152163024683,29.0,True,15.9,21.0,14.75
4,4,2025-02-14,2025-02-10,development,direct,winter_test_like,8.955935416866426,False,False,False,False,False,,,,8.955935416866426,9.0,True,12.3,18.0,11.107142857142858
5,4,2025-02-14,2025-02-10,development,direct,winter_test_like,39.47941222397073,False,False,False,False,False,,,,39.47941222397073,63.0,True,74.5,111.0,70.92857142857143
6,4,2025-02-14,2025-02-10,development,direct,winter_test_like,24.36518037472214,False,False,False,False,False,,,,24.36518037472214,31.0,True,31.3,36.0,35.57142857142857
7,4,2025-02-14,2025-02-10,development,direct,winter_test_like,24.32529051434433,False,False,False,False,False,,,,24.32529051434433,24.0,True,25.9,33.0,32.285714285714285
8,4,2025-02-14,2025-02-10,development,direct,winter_test_like,28.80804108093912,False,False,False,False,False,,,,28.80804108093912,48.0,True,70.3,131.0,59.32142857142857
9,4,2025-02-14,2025-02-10,development,direct,winter_test_like,31.723117913757193,False,False,False,False,False,,,,31.723117913757193,43.0,True,36.4,49.0,48.214285714285715
10,4,2025-02-14,2025-02-10,development,direct,winter_test_like,21.191970876799573,False,False,False,False,False,,,,21.191970876799573,22.0,True,34.1,48.0,32.17857142857143
11,4,2025-02-14,2025-02-10,development,direct,winter_test_like,9.998576714794373,False,False,False,False,False,,,,9.998576714794373,13.0,True,18.5,19.0,19.964285714285715
12,4,2025-02-14,2025-02-10,development,direct,winter_test_like,18.156793440354473,False,False,False,False,False,,,,18.156793440354473,18.0,True,40.5,67.0,35.642857142857146
13,4,2025-02-14,2025-02-10,development,direct,winter_test_like,30.273177008348135,False,False,False,False,False,,,,30.273177008348135,42.0,True,53.5,93.0,54.392857142857146
14,4,2025-02-14,2025-02-10,development,direct,winter_test_like,25.281727216721734,False,False,False,False,False,,,,25.281727216721734,36.0,True,25.9,37.0,33.285714285714285
15,4,2025-02-14,2025-02-10,development,direct,winter_test_like,20.237903871458315,False,False,False,False,False,,,,20.237903871458315,42.0,True,33.5,47.0,33.607142857142854
16,4,2025-02-14,2025-02-10,development,direct,winter_test_like,34.32231352433109,False,False,False,False,False,,,,34.32231352433109,49.0,True,7.8,4.0,17.571428571428573
17,4,2025-02-14,2025-02-10,development,direct,winter_test_like,12.254021222414725,False,False,False,False,False,,,,12.254021222414725,17.0,True,51.8,98.0,38.5
18,4,2025-02-14,2025-02-10,development,direct,winter_test_like,20.52063846901833,False,False,False,False,False,,,,20.52063846901833,41.0,True,33.6,43.0,38.142857142857146
19,4,2025-02-14,2025-02-10,development,direct,winter_test_like,10.605114168528045,False,False,False,False,False,,,,10.605114168528045,18.0,True,28.8,25.0,33.357142857142854
20,4,2025-02-14,2025-02-10,development,direct,winter_test_like,31.02975541754491,False,False,False,False,False,,,,31.02975541754491,32.0,True,35.2,31.0,35.785714285714285
21,4,2025-02-14,2025-02-10,development,direct,winter_test_like,23.098684003877484,False,False,False,False,False,,,,23.098684003877484,19.0,True,23.6,27.0,24.107142857142858
22,4,2025-02-14,2025-02-10,development,direct,winter_test_like,29.378173174364253,False,False,False,False,False,,,,29.378173174364253,18.0,True,22.9,27.0,23.857142857142858
23,4,2025-02-14,2025-02-10,development,direct,winter_test_like,29.319030630977746,False,False,False,False,False,,,,29.319030630977746,41.0,True,38.3,57.0,41.392857142857146
24,4,2025-02-14,2025-02-10,development,direct,winter_test_like,62.01419830273437,False,False,False,False,False,,,,62.01419830273437,68.0,True,55.2,53.0,65.96428571428571
25,4,2025-02-14,2025-02-10,development,direct,winter_test_like,39.43361017364045,False,False,False,False,False,,,,39.43361017364045,49.0,True,87.8,151.0,81.78571428571429
26,4,2025-02-14,2025-02-10,development,direct,winter_test_like,16.199200636630508,False,False,False,False,False,,,,16.199200636630508,19.0,True,13.3,19.0,11.785714285714286
27,4,2025-02-14,2025-02-10,development,direct,winter_test_like,44.267903228529505,False,False,False,False,False,,,,44.267903228529505,36.0,True,48.6,56.0,55.25
28,4,2025-02-14,2025-02-10,development,direct,winter_test_like,92.8961085095273,False,False,False,False,False,,,,92.8961085095273,87.0,True,95.8,139.0,97.28571428571429
29,4,2025-02-14,2025-02-10,development,direct,winter_test_like,51.158734561327186,False,False,False,False,False,,,,51.158734561327186,56.0,True,40.4,46.0,52.857142857142854
30,4,2025-02-14,2025-02-10,development,direct,winter_test_like,30.428962514872854,False,False,False,False,False,,,,30.428962514872854,47.0,True,24.9,51.0,31.333333333333332
1,5,2025-02-15,2025-02-10,development,direct,winter_test_like,6.0685409363291285,False,False,False,False,False,,,,6.0685409363291285,8.0,True,17.9,21.0,18.962962962962962
2,5,2025-02-15,2025-02-10,development,direct,winter_test_like,11.04330256064503,False,False,False,False,False,,,,11.04330256064503,10.0,True,24.8,33.0,25.928571428571427
3,5,2025-02-15,2025-02-10,development,direct,winter_test_like,11.972337010795941,False,False,False,False,False,,,,11.972337010795941,7.0,True,14.6,22.0,14.75
4,5,2025-02-15,2025-02-10,development,direct,winter_test_like,3.89934135190388,False,False,False,False,False,,,,3.89934135190388,5.0,True,8.4,11.0,11.107142857142858
5,5,2025-02-15,2025-02-10,development,direct,winter_test_like,28.542491816222036,False,False,False,False,False,,,,28.542491816222036,20.0,True,55.5,80.0,70.92857142857143
6,5,2025-02-15,2025-02-10,development,direct,winter_test_like,22.684336814623077,False,False,False,False,False,,,,22.684336814623077,17.0,True,37.6,46.0,35.57142857142857
7,5,2025-02-15,2025-02-10,development,direct,winter_test_like,15.641004498888012,False,False,False,False,False,,,,15.641004498888012,11.0,True,34.3,56.0,32.285714285714285
8,5,2025-02-15,2025-02-10,development,direct,winter_test_like,18.502896528857235,False,False,False,False,False,,,,18.502896528857235,16.0,True,50.8,77.0,59.32142857142857
9,5,2025-02-15,2025-02-10,development,direct,winter_test_like,23.399807676288617,False,False,False,False,False,,,,23.399807676288617,20.0,True,41.2,72.0,48.214285714285715
10,5,2025-02-15,2025-02-10,development,direct,winter_test_like,14.537435061736147,False,False,False,False,False,,,,14.537435061736147,21.0,True,22.4,32.0,32.17857142857143
11,5,2025-02-15,2025-02-10,development,direct,winter_test_like,5.2166492110119576,False,False,False,False,False,,,,5.2166492110119576,7.0,True,19.0,20.0,19.964285714285715
12,5,2025-02-15,2025-02-10,development,direct,winter_test_like,14.493630192931525,False,False,False,False,False,,,,14.493630192931525,20.0,True,38.4,59.0,35.642857142857146
13,5,2025-02-15,2025-02-10,development,direct,winter_test_like,19.774846754322404,False,False,False,False,False,,,,19.774846754322404,31.0,True,52.0,85.0,54.392857142857146
14,5,2025-02-15,2025-02-10,development,direct,winter_test_like,18.962439765363648,False,False,False,False,False,,,,18.962439765363648,30.0,True,33.8,43.0,33.285714285714285
15,5,2025-02-15,2025-02-10,development,direct,winter_test_like,15.66449094928189,False,False,False,False,False,,,,15.66449094928189,14.0,True,33.1,46.0,33.607142857142854
16,5,2025-02-15,2025-02-10,development,direct,winter_test_like,21.927612745872842,False,False,False,False,False,,,,21.927612745872842,16.0,True,6.5,4.0,17.571428571428573
17,5,2025-02-15,2025-02-10,development,direct,winter_test_like,8.99064557642421,False,False,False,False,False,,,,8.99064557642421,8.0,True,41.7,80.0,38.5
18,5,2025-02-15,2025-02-10,development,direct,winter_test_like,13.07994730769568,False,False,False,False,False,,,,13.07994730769568,16.0,True,31.9,39.0,38.142857142857146
19,5,2025-02-15,2025-02-10,development,direct,winter_test_like,6.881837085742686,False,False,False,False,False,,,,6.881837085742686,5.0,True,23.1,22.0,33.357142857142854
20,5,2025-02-15,2025-02-10,development,direct,winter_test_like,20.056810453812588,False,False,False,False,False,,,,20.056810453812588,17.0,True,32.5,25.0,35.785714285714285
21,5,2025-02-15,2025-02-10,development,direct,winter_test_like,21.957265431727052,False,False,False,False,False,,,,21.957265431727052,21.0,True,27.4,33.0,24.107142857142858
22,5,2025-02-15,2025-02-10,development,direct,winter_test_like,19.428304829723587,False,False,False,False,False,,,,19.428304829723587,13.0,True,23.0,29.0,23.857142857142858
23,5,2025-02-15,2025-02-10,development,direct,winter_test_like,21.28017700422631,False,False,False,False,False,,,,21.28017700422631,19.0,True,35.7,44.0,41.392857142857146
24,5,2025-02-15,2025-02-10,development,direct,winter_test_like,51.04394668028771,False,False,False,False,False,,,,51.04394668028771,61.0,True,49.9,54.0,65.96428571428571
25,5,2025-02-15,2025-02-10,development,direct,winter_test_like,32.632251259961734,False,False,False,False,False,,,,32.632251259961734,28.0,True,90.4,158.0,81.78571428571429
26,5,2025-02-15,2025-02-10,development,direct,winter_test_like,12.891189527293559,False,False,False,False,False,,,,12.891189527293559,11.0,True,13.8,18.0,11.785714285714286
27,5,2025-02-15,2025-02-10,development,direct,winter_test_like,35.37638548252516,False,False,False,False,False,,,,35.37638548252516,34.0,True,50.1,54.0,55.25
28,5,2025-02-15,2025-02-10,development,direct,winter_test_like,70.27139034026594,False,False,False,False,False,,,,70.27139034026594,43.0,True,99.2,119.0,97.28571428571429
29,5,2025-02-15,2025-02-10,development,direct,winter_test_like,40.17806330092428,False,False,False,False,False,,,,40.17806330092428,37.0,True,35.0,38.0,52.857142857142854
30,5,2025-02-15,2025-02-10,development,direct,winter_test_like,28.010658849088205,False,False,False,False,False,,,,28.010658849088205,43.0,True,23.0,42.0,31.333333333333332
1,6,2025-02-16,2025-02-10,development,direct,winter_test_like,6.801581539890234,False,False,False,False,False,,,,6.801581539890234,8.0,True,19.9,30.0,18.962962962962962
2,6,2025-02-16,2025-02-10,development,direct,winter_test_like,13.142893910064608,False,False,False,False,False,,,,13.142893910064608,13.0,True,30.0,44.0,25.928571428571427
3,6,2025-02-16,2025-02-10,development,direct,winter_test_like,14.599457299724891,False,False,False,False,False,,,,14.599457299724891,15.0,True,14.6,17.0,14.75
4,6,2025-02-16,2025-02-10,development,direct,winter_test_like,5.092692145275324,False,False,False,False,False,,,,5.092692145275324,8.0,True,12.2,15.0,11.107142857142858
5,6,2025-02-16,2025-02-10,development,direct,winter_test_like,34.99614153676411,False,False,False,False,False,,,,34.99614153676411,46.0,True,95.9,157.0,70.92857142857143
6,6,2025-02-16,2025-02-10,development,direct,winter_test_like,24.783261971865063,False,False,False,False,False,,,,24.783261971865063,36.0,True,55.4,71.0,35.57142857142857
7,6,2025-02-16,2025-02-10,development,direct,winter_test_like,19.384560571568805,False,False,False,False,False,,,,19.384560571568805,15.0,True,49.7,64.0,32.285714285714285
8,6,2025-02-16,2025-02-10,development,direct,winter_test_like,30.990590830181564,False,False,False,False,False,,,,30.990590830181564,48.0,True,112.0,221.0,59.32142857142857
9,6,2025-02-16,2025-02-10,development,direct,winter_test_like,36.074517753597995,False,False,False,False,False,,,,36.074517753597995,33.0,True,84.2,125.0,48.214285714285715
10,6,2025-02-16,2025-02-10,development,direct,winter_test_like,19.909604065981533,False,False,False,False,False,,,,19.909604065981533,25.0,True,41.8,56.0,32.17857142857143
11,6,2025-02-16,2025-02-10,development,direct,winter_test_like,5.580083980434499,False,False,False,False,False,,,,5.580083980434499,6.0,True,22.8,26.0,19.964285714285715
12,6,2025-02-16,2025-02-10,development,direct,winter_test_like,20.376566905356093,False,False,False,False,False,,,,20.376566905356093,22.0,True,62.1,94.0,35.642857142857146
13,6,2025-02-16,2025-02-10,development,direct,winter_test_like,28.51815078192152,False,False,False,False,False,,,,28.51815078192152,30.0,True,92.4,159.0,54.392857142857146
14,6,2025-02-16,2025-02-10,development,direct,winter_test_like,24.35640125836613,False,False,False,False,False,,,,24.35640125836613,21.0,True,41.3,53.0,33.285714285714285
15,6,2025-02-16,2025-02-10,development,direct,winter_test_like,18.740467653770946,False,False,False,False,False,,,,18.740467653770946,37.0,True,46.8,62.0,33.607142857142854
16,6,2025-02-16,2025-02-10,development,direct,winter_test_like,21.49539932602642,False,False,False,False,False,,,,21.49539932602642,10.0,True,6.3,1.0,17.571428571428573
17,6,2025-02-16,2025-02-10,development,direct,winter_test_like,13.530172233528127,False,False,False,False,False,,,,13.530172233528127,14.0,True,18.5,1.0,38.5
18,6,2025-02-16,2025-02-10,development,direct,winter_test_like,17.412406865042946,False,False,False,False,False,,,,17.412406865042946,27.0,True,44.5,45.0,38.142857142857146
19,6,2025-02-16,2025-02-10,development,direct,winter_test_like,9.948533534357031,False,False,False,False,False,,,,9.948533534357031,13.0,True,45.2,44.0,33.357142857142854
20,6,2025-02-16,2025-02-10,development,direct,winter_test_like,25.851548615991067,False,False,False,False,False,,,,25.851548615991067,48.0,True,52.6,49.0,35.785714285714285
21,6,2025-02-16,2025-02-10,development,direct,winter_test_like,30.798691350741958,False,False,False,False,False,,,,30.798691350741958,26.0,True,37.2,41.0,24.107142857142858
22,6,2025-02-16,2025-02-10,development,direct,winter_test_like,24.80023116009404,False,False,False,False,False,,,,24.80023116009404,25.0,True,28.7,38.0,23.857142857142858
23,6,2025-02-16,2025-02-10,development,direct,winter_test_like,27.30082055331296,False,False,False,False,False,,,,27.30082055331296,38.0,True,52.5,66.0,41.392857142857146
24,6,2025-02-16,2025-02-10,development,direct,winter_test_like,84.57094972528475,False,False,False,False,False,,,,84.57094972528475,75.0,True,82.8,94.0,65.96428571428571
25,6,2025-02-16,2025-02-10,development,direct,winter_test_like,51.7292182445195,False,False,False,False,False,,,,51.7292182445195,39.0,True,128.5,219.0,81.78571428571429
26,6,2025-02-16,2025-02-10,development,direct,winter_test_like,14.930949334082438,False,False,False,False,False,,,,14.930949334082438,13.0,True,14.7,21.0,11.785714285714286
27,6,2025-02-16,2025-02-10,development,direct,winter_test_like,53.45569033465332,False,False,False,False,False,,,,53.45569033465332,60.0,True,84.7,96.0,55.25
28,6,2025-02-16,2025-02-10,development,direct,winter_test_like,135.72684814391062,False,False,False,False,False,,,,135.72684814391062,80.0,True,162.3,238.0,97.28571428571429
29,6,2025-02-16,2025-02-10,development,direct,winter_test_like,63.16635042924683,False,False,False,False,False,,,,63.16635042924683,61.0,True,68.5,81.0,52.857142857142854
30,6,2025-02-16,2025-02-10,development,direct,winter_test_like,27.01181881320232,False,False,False,False,False,,,,27.01181881320232,63.0,True,54.875,94.0,31.333333333333332
1,7,2025-02-17,2025-02-10,development,direct,winter_test_like,12.700029197013842,False,False,False,False,False,,,,12.700029197013842,10.0,True,26.6,29.0,18.962962962962962
2,7,2025-02-17,2025-02-10,development,direct,winter_test_like,20.93519188375022,False,False,False,False,False,,,,20.93519188375022,15.0,True,27.1,21.0,25.928571428571427
3,7,2025-02-17,2025-02-10,development,direct,winter_test_like,10.456371768096515,False,False,False,False,False,,,,10.456371768096515,6.0,True,20.6,22.0,14.75
4,7,2025-02-17,2025-02-10,development,direct,winter_test_like,6.539149785018785,False,False,False,False,False,,,,6.539149785018785,2.0,True,14.6,13.0,11.107142857142858
5,7,2025-02-17,2025-02-10,development,direct,winter_test_like,56.13856670315877,False,False,False,False,False,,,,56.13856670315877,54.0,True,60.9,42.0,70.92857142857143
6,7,2025-02-17,2025-02-10,development,direct,winter_test_like,31.949196640637858,False,False,False,False,False,,,,31.949196640637858,24.0,True,36.1,23.0,35.57142857142857
7,7,2025-02-17,2025-02-10,development,direct,winter_test_like,24.831636650256478,False,False,False,False,False,,,,24.831636650256478,14.0,True,35.3,29.0,32.285714285714285
8,7,2025-02-17,2025-02-10,development,direct,winter_test_like,36.920876894242795,False,False,False,False,False,,,,36.920876894242795,47.0,True,55.9,41.0,59.32142857142857
9,7,2025-02-17,2025-02-10,development,direct,winter_test_like,60.41981634582356,False,False,False,False,False,,,,60.41981634582356,67.0,True,43.6,36.0,48.214285714285715
10,7,2025-02-17,2025-02-10,development,direct,winter_test_like,37.18466436589635,False,False,False,False,False,,,,37.18466436589635,38.0,True,32.9,24.0,32.17857142857143
11,7,2025-02-17,2025-02-10,development,direct,winter_test_like,6.163331645377499,False,False,False,False,False,,,,6.163331645377499,3.0,True,23.8,14.0,19.964285714285715
12,7,2025-02-17,2025-02-10,development,direct,winter_test_like,48.61085415708093,False,False,False,False,False,,,,48.61085415708093,36.0,True,37.6,32.0,35.642857142857146
13,7,2025-02-17,2025-02-10,development,direct,winter_test_like,83.7642904584406,False,False,False,False,False,,,,83.7642904584406,83.0,True,53.8,36.0,54.392857142857146
14,7,2025-02-17,2025-02-10,development,direct,winter_test_like,38.14184129275159,False,False,False,False,False,,,,38.14184129275159,29.0,True,33.6,27.0,33.285714285714285
15,7,2025-02-17,2025-02-10,development,direct,winter_test_like,48.2321399802697,False,False,False,False,False,,,,48.2321399802697,40.0,True,35.0,28.0,33.607142857142854
16,7,2025-02-17,2025-02-10,development,direct,winter_test_like,18.944000788053298,False,False,False,False,False,,,,18.944000788053298,2.0,True,11.4,2.0,17.571428571428573
17,7,2025-02-17,2025-02-10,development,direct,winter_test_like,30.406649456673147,False,False,False,False,False,,,,30.406649456673147,22.0,True,36.1,0.0,38.5
18,7,2025-02-17,2025-02-10,development,direct,winter_test_like,30.178752882039515,False,False,False,False,False,,,,30.178752882039515,25.0,True,31.0,22.0,38.142857142857146
19,7,2025-02-17,2025-02-10,development,direct,winter_test_like,16.318595901646162,False,False,False,False,False,,,,16.318595901646162,15.0,True,22.5,17.0,33.357142857142854
20,7,2025-02-17,2025-02-10,development,direct,winter_test_like,31.367162965330234,False,False,False,False,False,,,,31.367162965330234,20.0,True,40.8,34.0,35.785714285714285
21,7,2025-02-17,2025-02-10,development,direct,winter_test_like,28.58231781432443,False,False,False,False,False,,,,28.58231781432443,15.0,True,25.7,23.0,24.107142857142858
22,7,2025-02-17,2025-02-10,development,direct,winter_test_like,41.101370642748535,False,False,False,False,False,,,,41.101370642748535,20.0,True,28.7,28.0,23.857142857142858
23,7,2025-02-17,2025-02-10,development,direct,winter_test_like,34.38859121712684,False,False,False,False,False,,,,34.38859121712684,31.0,True,39.7,34.0,41.392857142857146
24,7,2025-02-17,2025-02-10,development,direct,winter_test_like,100.3775193240689,False,False,False,False,False,,,,100.3775193240689,79.0,True,74.0,69.0,65.96428571428571
25,7,2025-02-17,2025-02-10,development,direct,winter_test_like,119.89544811715328,False,False,False,False,False,,,,119.89544811715328,110.0,True,83.1,62.0,81.78571428571429
26,7,2025-02-17,2025-02-10,development,direct,winter_test_like,10.69261651217683,False,False,False,False,False,,,,10.69261651217683,9.0,True,10.3,14.0,11.785714285714286
27,7,2025-02-17,2025-02-10,development,direct,winter_test_like,71.66010486191787,False,False,False,False,False,,,,71.66010486191787,72.0,True,54.0,51.0,55.25
28,7,2025-02-17,2025-02-10,development,direct,winter_test_like,88.02028834047405,False,False,False,False,False,,,,88.02028834047405,54.0,True,115.1,120.0,97.28571428571429
29,7,2025-02-17,2025-02-10,development,direct,winter_test_like,86.33717591651285,False,False,False,False,False,,,,86.33717591651285,71.0,True,54.0,62.0,52.857142857142854
30,7,2025-02-17,2025-02-10,development,direct,winter_test_like,57.81567213946243,False,False,False,False,False,,,,57.81567213946243,62.0,True,28.9,53.0,31.333333333333332
