ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
2,6,2024-06-26,2024-06-20,development,direct,regular,48.26525920769268,False,False,False,False,False,,,,48.26525920769268,44.0,True,40.2,43.0,31.428571428571427
3,6,2024-06-26,2024-06-20,development,direct,regular,25.582941080846574,False,False,False,False,False,,,,25.582941080846574,23.0,True,21.6,23.0,16.071428571428573
4,6,2024-06-26,2024-06-20,development,direct,regular,10.258678351221402,False,False,False,False,False,,,,10.258678351221402,9.0,True,18.9,29.0,12.714285714285714
5,6,2024-06-26,2024-06-20,development,direct,regular,137.06646635577818,False,False,False,False,False,,,,137.06646635577818,117.0,True,101.4,105.0,78.92857142857143
6,6,2024-06-26,2024-06-20,development,direct,regular,36.56531117551798,False,False,False,False,False,,,,36.56531117551798,23.0,True,27.4,25.0,27.035714285714285
7,6,2024-06-26,2024-06-20,development,direct,regular,97.08645514535618,False,False,False,False,False,,,,97.08645514535618,76.0,True,60.1,57.0,61.5
8,6,2024-06-26,2024-06-20,development,direct,regular,38.75547283694899,False,False,False,False,False,,,,38.75547283694899,37.0,True,29.9,21.0,26.821428571428573
9,6,2024-06-26,2024-06-20,development,direct,regular,68.74658073034556,False,False,False,False,False,,,,68.74658073034556,81.0,True,32.5,32.0,36.0
10,6,2024-06-26,2024-06-20,development,direct,regular,42.44513936512779,False,False,False,False,False,,,,42.44513936512779,42.0,True,21.5,27.0,23.107142857142858
11,6,2024-06-26,2024-06-20,development,direct,regular,47.78583023201042,False,False,False,False,False,,,,47.78583023201042,36.0,True,26.6,31.0,20.25
12,6,2024-06-26,2024-06-20,development,direct,regular,62.59673935464507,False,False,False,False,False,,,,62.59673935464507,38.0,True,30.4,31.0,29.428571428571427
13,6,2024-06-26,2024-06-20,development,direct,regular,69.74283106793965,False,False,False,False,False,,,,69.74283106793965,75.0,True,45.5,43.0,35.67857142857143
14,6,2024-06-26,2024-06-20,development,direct,regular,35.49428780316408,False,False,False,False,False,,,,35.49428780316408,29.0,True,21.1,20.0,21.25
15,6,2024-06-26,2024-06-20,development,direct,regular,51.15630267877092,False,False,False,False,False,,,,51.15630267877092,41.0,True,35.5,32.0,37.25
16,6,2024-06-26,2024-06-20,development,direct,regular,158.64586087083669,False,False,False,False,False,,,,158.64586087083669,119.0,True,80.4,71.0,70.35714285714286
17,6,2024-06-26,2024-06-20,development,direct,regular,46.284053251232024,False,False,False,False,False,,,,46.284053251232024,28.0,True,21.3,20.0,22.821428571428573
18,6,2024-06-26,2024-06-20,development,direct,regular,47.53447881976807,False,False,False,False,False,,,,47.53447881976807,53.0,True,33.8,42.0,26.535714285714285
19,6,2024-06-26,2024-06-20,development,direct,regular,33.188911267791696,False,False,False,False,False,,,,33.188911267791696,22.0,True,23.4,28.0,17.428571428571427
20,6,2024-06-26,2024-06-20,development,direct,regular,54.81618666711256,False,False,False,False,False,,,,54.81618666711256,26.0,True,29.8,20.0,31.0
21,6,2024-06-26,2024-06-20,development,direct,regular,31.142886957200457,False,False,False,False,False,,,,31.142886957200457,26.0,True,19.1,19.0,17.821428571428573
22,6,2024-06-26,2024-06-20,development,direct,regular,48.26280367238318,False,False,False,False,False,,,,48.26280367238318,45.0,True,40.8,42.0,38.535714285714285
23,6,2024-06-26,2024-06-20,development,direct,regular,33.35350976712766,False,False,False,False,False,,,,33.35350976712766,41.0,True,31.5,30.0,29.428571428571427
24,6,2024-06-26,2024-06-20,development,direct,regular,66.2434542318769,False,False,False,False,False,,,,66.2434542318769,49.0,True,58.3,56.0,53.32142857142857
25,6,2024-06-26,2024-06-20,development,direct,regular,81.19540498250382,False,False,False,False,False,,,,81.19540498250382,38.0,True,39.6,40.0,33.285714285714285
26,6,2024-06-26,2024-06-20,development,direct,regular,61.21463120280453,False,False,False,False,False,,,,61.21463120280453,75.0,True,33.2,36.0,30.857142857142858
27,6,2024-06-26,2024-06-20,development,direct,regular,32.64033092302663,False,False,False,False,False,,,,32.64033092302663,49.0,True,48.8,45.0,44.142857142857146
28,6,2024-06-26,2024-06-20,development,direct,regular,96.63420262826105,False,False,False,False,False,,,,96.63420262826105,82.0,True,85.6,88.0,78.75
29,6,2024-06-26,2024-06-20,development,direct,regular,53.081918092435515,False,False,False,False,False,,,,53.081918092435515,44.0,True,61.5,59.0,51.92857142857143
30,6,2024-06-26,2024-06-20,development,direct,regular,69.38804285502825,False,False,False,False,False,,,,69.38804285502825,73.0,True,64.7,75.0,45.407407407407405
1,7,2024-06-27,2024-06-20,development,direct,regular,37.643210090995666,False,False,False,False,False,,,,37.643210090995666,16.0,True,26.3,37.0,17.5
2,7,2024-06-27,2024-06-20,development,direct,regular,42.86525637370202,False,False,False,False,False,,,,42.86525637370202,25.0,True,37.3,46.0,31.428571428571427
3,7,2024-06-27,2024-06-20,development,direct,regular,23.64473065403592,False,False,False,False,False,,,,23.64473065403592,32.0,True,25.0,38.0,16.071428571428573
4,7,2024-06-27,2024-06-20,development,direct,regular,9.500218056432667,False,False,False,False,False,,,,9.500218056432667,9.0,True,20.5,37.0,12.714285714285714
5,7,2024-06-27,2024-06-20,development,direct,regular,107.15303970423824,False,False,False,False,False,,,,107.15303970423824,111.0,True,77.3,62.0,78.92857142857143
6,7,2024-06-27,2024-06-20,development,direct,regular,30.58507128518578,False,False,False,False,False,,,,30.58507128518578,29.0,True,20.6,14.0,27.035714285714285
7,7,2024-06-27,2024-06-20,development,direct,regular,88.44183867036712,False,False,False,False,False,,,,88.44183867036712,64.0,True,61.5,60.0,61.5
8,7,2024-06-27,2024-06-20,development,direct,regular,35.325936093786396,False,False,False,False,False,,,,35.325936093786396,34.0,True,31.8,23.0,26.821428571428573
9,7,2024-06-27,2024-06-20,development,direct,regular,55.69297058906967,False,False,False,False,False,,,,55.69297058906967,58.0,True,36.6,32.0,36.0
10,7,2024-06-27,2024-06-20,development,direct,regular,37.08108257531146,False,False,False,False,False,,,,37.08108257531146,41.0,True,21.3,17.0,23.107142857142858
11,7,2024-06-27,2024-06-20,development,direct,regular,44.598440291027394,False,False,False,False,False,,,,44.598440291027394,37.0,True,27.2,31.0,20.25
12,7,2024-06-27,2024-06-20,development,direct,regular,54.555121476160856,False,False,False,False,False,,,,54.555121476160856,44.0,True,27.9,25.0,29.428571428571427
13,7,2024-06-27,2024-06-20,development,direct,regular,58.11583166745668,False,False,False,False,False,,,,58.11583166745668,89.0,True,35.7,29.0,35.67857142857143
14,7,2024-06-27,2024-06-20,development,direct,regular,33.156842911670026,False,False,False,False,False,,,,33.156842911670026,35.0,True,21.5,17.0,21.25
15,7,2024-06-27,2024-06-20,development,direct,regular,46.539349646041984,False,False,False,False,False,,,,46.539349646041984,43.0,True,35.3,27.0,37.25
16,7,2024-06-27,2024-06-20,development,direct,regular,105.54401596722612,False,False,False,False,False,,,,105.54401596722612,148.0,True,84.4,91.0,70.35714285714286
17,7,2024-06-27,2024-06-20,development,direct,regular,36.14029146178089,False,False,False,False,False,,,,36.14029146178089,36.0,True,17.0,15.0,22.821428571428573
18,7,2024-06-27,2024-06-20,development,direct,regular,38.652987979193945,False,False,False,False,False,,,,38.652987979193945,16.0,True,31.0,28.0,26.535714285714285
19,7,2024-06-27,2024-06-20,development,direct,regular,28.421559598305837,False,False,False,False,False,,,,28.421559598305837,21.0,True,23.5,27.0,17.428571428571427
20,7,2024-06-27,2024-06-20,development,direct,regular,47.63941851819926,False,False,False,False,False,,,,47.63941851819926,47.0,True,26.8,27.0,31.0
21,7,2024-06-27,2024-06-20,development,direct,regular,29.27854488394539,False,False,False,False,False,,,,29.27854488394539,18.0,True,18.9,13.0,17.821428571428573
22,7,2024-06-27,2024-06-20,development,direct,regular,41.46995733995432,False,False,False,False,False,,,,41.46995733995432,37.0,True,35.1,43.0,38.535714285714285
23,7,2024-06-27,2024-06-20,development,direct,regular,28.046700478729033,False,False,False,False,False,,,,28.046700478729033,27.0,True,26.4,27.0,29.428571428571427
24,7,2024-06-27,2024-06-20,development,direct,regular,57.7418864966826,False,False,False,False,False,,,,57.7418864966826,47.0,True,54.3,56.0,53.32142857142857
25,7,2024-06-27,2024-06-20,development,direct,regular,73.46721352119675,False,False,False,False,False,,,,73.46721352119675,61.0,True,30.2,22.0,33.285714285714285
26,7,2024-06-27,2024-06-20,development,direct,regular,50.16231780151033,False,False,False,False,False,,,,50.16231780151033,59.0,True,32.0,37.0,30.857142857142858
27,7,2024-06-27,2024-06-20,development,direct,regular,40.70219265055794,False,False,False,False,False,,,,40.70219265055794,49.0,True,40.8,34.0,44.142857142857146
28,7,2024-06-27,2024-06-20,development,direct,regular,108.18709749222708,False,False,False,False,False,,,,108.18709749222708,102.0,True,63.1,60.0,78.75
29,7,2024-06-27,2024-06-20,development,direct,regular,43.13513846379158,False,False,False,False,False,,,,43.13513846379158,43.0,True,53.7,59.0,51.92857142857143
30,7,2024-06-27,2024-06-20,development,direct,regular,19.72489412139642,False,False,False,False,False,,,,19.72489412139642,53.0,True,65.625,76.0,45.407407407407405
1,1,2024-11-30,2024-11-29,development,direct,holiday_event,202.53783862831736,False,False,False,False,False,,,,202.53783862831736,140.0,True,65.1,92.0,108.46428571428571
2,1,2024-11-30,2024-11-29,development,direct,holiday_event,135.35460531788405,False,False,False,False,False,,,,135.35460531788405,110.0,True,48.4,67.0,87.82142857142857
3,1,2024-11-30,2024-11-29,development,direct,holiday_event,147.90759401748204,False,False,False,False,False,,,,147.90759401748204,165.0,True,49.0,83.0,84.0
4,1,2024-11-30,2024-11-29,development,direct,holiday_event,90.98010939591796,False,False,False,False,False,,,,90.98010939591796,107.0,True,26.4,35.0,53.82142857142857
5,1,2024-11-30,2024-11-29,development,direct,holiday_event,82.01616726207365,False,False,False,False,False,,,,82.01616726207365,68.0,True,56.9,73.0,96.39285714285714
6,1,2024-11-30,2024-11-29,development,direct,holiday_event,65.61055770518651,False,False,False,False,False,,,,65.61055770518651,68.0,True,34.1,56.0,49.785714285714285
7,1,2024-11-30,2024-11-29,development,direct,holiday_event,38.45099461197067,False,False,False,False,False,,,,38.45099461197067,23.0,True,23.6,34.0,39.892857142857146
8,1,2024-11-30,2024-11-29,development,direct,holiday_event,141.93692888796338,False,False,False,False,False,,,,141.93692888796338,86.0,True,67.3,98.0,145.39285714285714
9,1,2024-11-30,2024-11-29,development,direct,holiday_event,62.855921818144076,False,False,False,False,False,,,,62.855921818144076,53.0,True,39.7,66.0,67.96428571428571
10,1,2024-11-30,2024-11-29,development,direct,holiday_event,33.07535843425619,False,False,False,False,False,,,,33.07535843425619,43.0,True,22.8,29.0,43.642857142857146
11,1,2024-11-30,2024-11-29,development,direct,holiday_event,121.07558625230065,False,False,False,False,False,,,,121.07558625230065,149.0,True,58.8,81.0,93.82142857142857
12,1,2024-11-30,2024-11-29,development,direct,holiday_event,47.808452826844864,False,False,False,False,False,,,,47.808452826844864,50.0,True,30.4,53.0,39.82142857142857
13,1,2024-11-30,2024-11-29,development,direct,holiday_event,90.78444113426731,False,False,False,False,False,,,,90.78444113426731,85.0,True,44.7,72.0,75.67857142857143
14,1,2024-11-30,2024-11-29,development,direct,holiday_event,43.28734654121575,False,False,False,False,False,,,,43.28734654121575,42.0,True,25.7,41.0,42.57142857142857
15,1,2024-11-30,2024-11-29,development,direct,holiday_event,48.66532901456331,False,False,False,False,False,,,,48.66532901456331,45.0,True,35.6,54.0,52.214285714285715
16,1,2024-11-30,2024-11-29,development,direct,holiday_event,50.44008139530234,False,False,False,False,False,,,,50.44008139530234,64.0,True,51.4,52.0,79.92857142857143
17,1,2024-11-30,2024-11-29,development,direct,holiday_event,36.09669654823582,False,False,False,False,False,,,,36.09669654823582,29.0,True,27.2,46.0,39.142857142857146
18,1,2024-11-30,2024-11-29,development,direct,holiday_event,18.353198315378574,False,False,False,False,False,,,,18.353198315378574,17.0,True,16.1,15.0,32.357142857142854
19,1,2024-11-30,2024-11-29,development,direct,holiday_event,33.19719192460367,False,False,False,False,False,,,,33.19719192460367,37.0,True,13.0,21.0,22.892857142857142
20,1,2024-11-30,2024-11-29,development,direct,holiday_event,14.190064130691631,False,False,False,False,False,,,,14.190064130691631,22.0,True,12.9,16.0,24.357142857142858
21,1,2024-11-30,2024-11-29,development,direct,holiday_event,30.154370243876535,False,False,False,False,False,,,,30.154370243876535,27.0,True,15.6,26.0,22.035714285714285
22,1,2024-11-30,2024-11-29,development,direct,holiday_event,42.45549743333259,False,False,False,False,False,,,,42.45549743333259,49.0,True,27.9,34.0,45.42857142857143
23,1,2024-11-30,2024-11-29,development,direct,holiday_event,18.78972953189343,False,False,False,False,False,,,,18.78972953189343,22.0,True,21.7,23.0,35.785714285714285
24,1,2024-11-30,2024-11-29,development,direct,holiday_event,94.00967903326048,False,False,False,False,False,,,,94.00967903326048,109.0,True,70.9,78.0,94.71428571428571
25,1,2024-11-30,2024-11-29,development,direct,holiday_event,177.5451080067589,False,False,False,False,False,,,,177.5451080067589,144.0,True,99.4,156.0,134.46428571428572
26,1,2024-11-30,2024-11-29,development,direct,holiday_event,247.27802722982673,False,False,False,False,False,,,,247.27802722982673,226.0,True,136.5,219.0,157.32142857142858
27,1,2024-11-30,2024-11-29,development,direct,holiday_event,114.44638674561413,False,False,False,False,False,,,,114.44638674561413,118.0,True,72.4,108.0,85.21428571428571
28,1,2024-11-30,2024-11-29,development,direct,holiday_event,101.94545261275354,False,False,False,False,False,,,,101.94545261275354,91.0,True,58.5,83.0,72.35714285714286
29,1,2024-11-30,2024-11-29,development,direct,holiday_event,95.82467701954653,False,False,False,False,False,,,,95.82467701954653,88.0,True,75.8,97.0,92.85714285714286
30,1,2024-11-30,2024-11-29,development,direct,holiday_event,62.229539865044735,False,False,False,False,False,,,,62.229539865044735,50.0,True,50.9,64.0,63.32142857142857
1,2,2024-12-01,2024-11-29,development,direct,holiday_event,230.9929839185089,False,False,False,False,False,,,,230.9929839185089,300.0,True,122.1,186.0,108.46428571428571
2,2,2024-12-01,2024-11-29,development,direct,holiday_event,169.97297102238548,False,False,False,False,False,,,,169.97297102238548,205.0,True,95.9,149.0,87.82142857142857
3,2,2024-12-01,2024-11-29,development,direct,holiday_event,193.97280938814382,False,False,False,False,False,,,,193.97280938814382,334.0,True,85.3,129.0,84.0
4,2,2024-12-01,2024-11-29,development,direct,holiday_event,119.70736846504892,False,False,False,False,False,,,,119.70736846504892,188.0,True,55.3,88.0,53.82142857142857
5,2,2024-12-01,2024-11-29,development,direct,holiday_event,121.60576923635539,False,False,False,False,False,,,,121.60576923635539,160.0,True,121.7,164.0,96.39285714285714
6,2,2024-12-01,2024-11-29,development,direct,holiday_event,83.06885910294196,False,False,False,False,False,,,,83.06885910294196,137.0,True,63.8,100.0,49.785714285714285
7,2,2024-12-01,2024-11-29,development,direct,holiday_event,51.75783352530924,False,False,False,False,False,,,,51.75783352530924,61.0,True,48.4,75.0,39.892857142857146
8,2,2024-12-01,2024-11-29,development,direct,holiday_event,181.7035843065244,False,False,False,False,False,,,,181.7035843065244,208.0,True,170.6,249.0,145.39285714285714
9,2,2024-12-01,2024-11-29,development,direct,holiday_event,96.33748229240095,False,False,False,False,False,,,,96.33748229240095,122.0,True,93.1,135.0,67.96428571428571
10,2,2024-12-01,2024-11-29,development,direct,holiday_event,48.46478497859285,False,False,False,False,False,,,,48.46478497859285,103.0,True,61.5,70.0,43.642857142857146
11,2,2024-12-01,2024-11-29,development,direct,holiday_event,165.38711959674907,False,False,False,False,False,,,,165.38711959674907,232.0,True,104.3,134.0,93.82142857142857
12,2,2024-12-01,2024-11-29,development,direct,holiday_event,63.18091811944551,False,False,False,False,False,,,,63.18091811944551,86.0,True,55.1,98.0,39.82142857142857
13,2,2024-12-01,2024-11-29,development,direct,holiday_event,142.55386049704074,False,False,False,False,False,,,,142.55386049704074,164.0,True,97.5,174.0,75.67857142857143
14,2,2024-12-01,2024-11-29,development,direct,holiday_event,59.91955366135901,False,False,False,False,False,,,,59.91955366135901,103.0,True,51.0,41.0,42.57142857142857
15,2,2024-12-01,2024-11-29,development,direct,holiday_event,69.07126576658585,False,False,False,False,False,,,,69.07126576658585,69.0,True,73.9,112.0,52.214285714285715
16,2,2024-12-01,2024-11-29,development,direct,holiday_event,69.01915004138878,False,False,False,False,False,,,,69.01915004138878,73.0,True,97.8,116.0,79.92857142857143
17,2,2024-12-01,2024-11-29,development,direct,holiday_event,45.60201916327277,False,False,False,False,False,,,,45.60201916327277,69.0,True,48.4,66.0,39.142857142857146
18,2,2024-12-01,2024-11-29,development,direct,holiday_event,32.82978128214587,False,False,False,False,False,,,,32.82978128214587,38.0,True,38.0,30.0,32.357142857142854
19,2,2024-12-01,2024-11-29,development,direct,holiday_event,59.4340666457686,False,False,False,False,False,,,,59.4340666457686,102.0,True,33.2,40.0,22.892857142857142
20,2,2024-12-01,2024-11-29,development,direct,holiday_event,23.731775511636823,False,False,False,False,False,,,,23.731775511636823,27.0,True,26.6,24.0,24.357142857142858
21,2,2024-12-01,2024-11-29,development,direct,holiday_event,37.87269086546667,False,False,False,False,False,,,,37.87269086546667,56.0,True,28.5,40.0,22.035714285714285
22,2,2024-12-01,2024-11-29,development,direct,holiday_event,59.638168903271094,False,False,False,False,False,,,,59.638168903271094,107.0,True,60.5,84.0,45.42857142857143
23,2,2024-12-01,2024-11-29,development,direct,holiday_event,33.35604866463372,False,False,False,False,False,,,,33.35604866463372,35.0,True,46.2,43.0,35.785714285714285
24,2,2024-12-01,2024-11-29,development,direct,holiday_event,131.48224206575975,False,False,False,False,False,,,,131.48224206575975,186.0,True,116.7,135.0,94.71428571428571
25,2,2024-12-01,2024-11-29,development,direct,holiday_event,181.7058446724457,False,False,False,False,False,,,,181.7058446724457,258.0,True,172.3,276.0,134.46428571428572
26,2,2024-12-01,2024-11-29,development,direct,holiday_event,259.75113489688164,False,False,False,False,False,,,,259.75113489688164,361.0,True,201.1,308.0,157.32142857142858
27,2,2024-12-01,2024-11-29,development,direct,holiday_event,115.02416112751077,False,False,False,False,False,,,,115.02416112751077,176.0,True,120.9,188.0,85.21428571428571
28,2,2024-12-01,2024-11-29,development,direct,holiday_event,99.29038217987623,False,False,False,False,False,,,,99.29038217987623,151.0,True,95.7,108.0,72.35714285714286
29,2,2024-12-01,2024-11-29,development,direct,holiday_event,125.32105427096926,False,False,False,False,False,,,,125.32105427096926,143.0,True,147.1,190.0,92.85714285714286
30,2,2024-12-01,2024-11-29,development,direct,holiday_event,90.03746479571393,False,False,False,False,False,,,,90.03746479571393,97.0,True,87.3,92.0,63.32142857142857
1,3,2024-12-02,2024-11-29,development,direct,holiday_event,101.02473734577224,False,False,False,False,False,,,,101.02473734577224,153.0,True,109.8,124.0,108.46428571428571
2,3,2024-12-02,2024-11-29,development,direct,holiday_event,76.42597503244238,False,False,False,False,False,,,,76.42597503244238,168.0,True,104.8,147.0,87.82142857142857
3,3,2024-12-02,2024-11-29,development,direct,holiday_event,84.98291300846236,False,False,False,False,False,,,,84.98291300846236,208.0,True,120.0,219.0,84.0
4,3,2024-12-02,2024-11-29,development,direct,holiday_event,50.25116767448621,False,False,False,False,False,,,,50.25116767448621,117.0,True,66.4,109.0,53.82142857142857
5,3,2024-12-02,2024-11-29,development,direct,holiday_event,63.13942315942012,False,False,False,False,False,,,,63.13942315942012,72.0,True,121.1,102.0,96.39285714285714
6,3,2024-12-02,2024-11-29,development,direct,holiday_event,25.66638263148328,False,False,False,False,False,,,,25.66638263148328,22.0,True,69.4,71.0,49.785714285714285
7,3,2024-12-02,2024-11-29,development,direct,holiday_event,18.218314685085733,False,False,False,False,False,,,,18.218314685085733,22.0,True,53.1,56.0,39.892857142857146
8,3,2024-12-02,2024-11-29,development,direct,holiday_event,65.50317234467559,False,False,False,False,False,,,,65.50317234467559,65.0,True,189.5,155.0,145.39285714285714
9,3,2024-12-02,2024-11-29,development,direct,holiday_event,32.30806605541583,False,False,False,False,False,,,,32.30806605541583,54.0,True,89.0,85.0,67.96428571428571
10,3,2024-12-02,2024-11-29,development,direct,holiday_event,23.468811784336193,False,False,False,False,False,,,,23.468811784336193,24.0,True,53.6,43.0,43.642857142857146
11,3,2024-12-02,2024-11-29,development,direct,holiday_event,48.09412054280834,False,False,False,False,False,,,,48.09412054280834,31.0,True,111.9,122.0,93.82142857142857
12,3,2024-12-02,2024-11-29,development,direct,holiday_event,18.464200531430148,False,False,False,False,False,,,,18.464200531430148,16.0,True,43.9,21.0,39.82142857142857
13,3,2024-12-02,2024-11-29,development,direct,holiday_event,36.928275448175384,False,False,False,False,False,,,,36.928275448175384,33.0,True,104.2,117.0,75.67857142857143
14,3,2024-12-02,2024-11-29,development,direct,holiday_event,21.06983529031609,False,False,False,False,False,,,,21.06983529031609,26.0,True,57.9,58.0,42.57142857142857
15,3,2024-12-02,2024-11-29,development,direct,holiday_event,26.003291268281526,False,False,False,False,False,,,,26.003291268281526,36.0,True,78.4,73.0,52.214285714285715
16,3,2024-12-02,2024-11-29,development,direct,holiday_event,43.209002691818256,False,False,False,False,False,,,,43.209002691818256,37.0,True,96.3,72.0,79.92857142857143
17,3,2024-12-02,2024-11-29,development,direct,holiday_event,14.584738190384282,False,False,False,False,False,,,,14.584738190384282,12.0,True,52.7,56.0,39.142857142857146
18,3,2024-12-02,2024-11-29,development,direct,holiday_event,24.653223309061033,False,False,False,False,False,,,,24.653223309061033,38.0,True,37.2,34.0,32.357142857142854
19,3,2024-12-02,2024-11-29,development,direct,holiday_event,12.085576370046542,False,False,False,False,False,,,,12.085576370046542,25.0,True,18.5,19.0,22.892857142857142
20,3,2024-12-02,2024-11-29,development,direct,holiday_event,13.100431019246665,False,False,False,False,False,,,,13.100431019246665,18.0,True,29.7,22.0,24.357142857142858
21,3,2024-12-02,2024-11-29,development,direct,holiday_event,16.372602557755037,False,False,False,False,False,,,,16.372602557755037,18.0,True,29.2,30.0,22.035714285714285
22,3,2024-12-02,2024-11-29,development,direct,holiday_event,25.331001412958187,False,False,False,False,False,,,,25.331001412958187,17.0,True,54.8,54.0,45.42857142857143
23,3,2024-12-02,2024-11-29,development,direct,holiday_event,19.172529517194278,False,False,False,False,False,,,,19.172529517194278,22.0,True,40.8,31.0,35.785714285714285
24,3,2024-12-02,2024-11-29,development,direct,holiday_event,58.92002660367888,False,False,False,False,False,,,,58.92002660367888,93.0,True,117.0,118.0,94.71428571428571
25,3,2024-12-02,2024-11-29,development,direct,holiday_event,64.27249173788594,False,False,False,False,False,,,,64.27249173788594,51.0,True,161.9,177.0,134.46428571428572
26,3,2024-12-02,2024-11-29,development,direct,holiday_event,104.60470832365688,False,False,False,False,False,,,,104.60470832365688,127.0,True,197.0,229.0,157.32142857142858
27,3,2024-12-02,2024-11-29,development,direct,holiday_event,45.6977228453943,False,False,False,False,False,,,,45.6977228453943,58.0,True,115.0,132.0,85.21428571428571
28,3,2024-12-02,2024-11-29,development,direct,holiday_event,47.85504569319702,False,False,False,False,False,,,,47.85504569319702,57.0,True,87.0,86.0,72.35714285714286
29,3,2024-12-02,2024-11-29,development,direct,holiday_event,62.33634752783387,False,False,False,False,False,,,,62.33634752783387,79.0,True,110.6,110.0,92.85714285714286
30,3,2024-12-02,2024-11-29,development,direct,holiday_event,40.86925502817741,False,False,False,False,False,,,,40.86925502817741,53.0,True,80.1,73.0,63.32142857142857
1,4,2024-12-03,2024-11-29,development,direct,holiday_event,83.54378018071112,False,False,False,False,False,,,,83.54378018071112,123.0,True,140.4,222.0,108.46428571428571
2,4,2024-12-03,2024-11-29,development,direct,holiday_event,77.20611334648746,False,False,False,False,False,,,,77.20611334648746,111.0,True,108.0,158.0,87.82142857142857
3,4,2024-12-03,2024-11-29,development,direct,holiday_event,71.49331950808808,False,False,False,False,False,,,,71.49331950808808,175.0,True,120.2,241.0,84.0
4,4,2024-12-03,2024-11-29,development,direct,holiday_event,40.352287303158434,False,False,False,False,False,,,,40.352287303158434,108.0,True,87.1,164.0,53.82142857142857
5,4,2024-12-03,2024-11-29,development,direct,holiday_event,66.47924478813607,False,False,False,False,False,,,,66.47924478813607,100.0,True,129.0,117.0,96.39285714285714
6,4,2024-12-03,2024-11-29,development,direct,holiday_event,23.10838556236665,False,False,False,False,False,,,,23.10838556236665,24.0,True,67.3,69.0,49.785714285714285
7,4,2024-12-03,2024-11-29,development,direct,holiday_event,15.942090412947671,False,False,False,False,False,,,,15.942090412947671,17.0,True,51.8,68.0,39.892857142857146
8,4,2024-12-03,2024-11-29,development,direct,holiday_event,57.92961553873483,False,False,False,False,False,,,,57.92961553873483,69.0,True,215.0,271.0,145.39285714285714
9,4,2024-12-03,2024-11-29,development,direct,holiday_event,29.214540679603953,False,False,False,False,False,,,,29.214540679603953,42.0,True,89.8,96.0,67.96428571428571
10,4,2024-12-03,2024-11-29,development,direct,holiday_event,21.82233378047424,False,False,False,False,False,,,,21.82233378047424,28.0,True,56.1,58.0,43.642857142857146
11,4,2024-12-03,2024-11-29,development,direct,holiday_event,33.604457588334704,False,False,False,False,False,,,,33.604457588334704,30.0,True,100.4,110.0,93.82142857142857
12,4,2024-12-03,2024-11-29,development,direct,holiday_event,16.037788353944634,False,False,False,False,False,,,,16.037788353944634,12.0,True,49.7,59.0,39.82142857142857
13,4,2024-12-03,2024-11-29,development,direct,holiday_event,33.22320455255711,False,False,False,False,False,,,,33.22320455255711,27.0,True,107.1,121.0,75.67857142857143
14,4,2024-12-03,2024-11-29,development,direct,holiday_event,16.79585591139693,False,False,False,False,False,,,,16.79585591139693,25.0,True,47.7,62.0,42.57142857142857
15,4,2024-12-03,2024-11-29,development,direct,holiday_event,18.979478604968264,False,False,False,False,False,,,,18.979478604968264,24.0,True,61.5,66.0,52.214285714285715
16,4,2024-12-03,2024-11-29,development,direct,holiday_event,37.759640347470786,False,False,False,False,False,,,,37.759640347470786,50.0,True,76.0,72.0,79.92857142857143
17,4,2024-12-03,2024-11-29,development,direct,holiday_event,12.660560976315862,False,False,False,False,False,,,,12.660560976315862,12.0,True,49.9,48.0,39.142857142857146
18,4,2024-12-03,2024-11-29,development,direct,holiday_event,24.550205228031363,False,False,False,False,False,,,,24.550205228031363,37.0,True,44.1,47.0,32.357142857142854
19,4,2024-12-03,2024-11-29,development,direct,holiday_event,11.104301080265078,False,False,False,False,False,,,,11.104301080265078,25.0,True,31.3,49.0,22.892857142857142
20,4,2024-12-03,2024-11-29,development,direct,holiday_event,9.660073619310563,False,False,False,False,False,,,,9.660073619310563,21.0,True,19.1,20.0,24.357142857142858
21,4,2024-12-03,2024-11-29,development,direct,holiday_event,14.199115604147758,False,False,False,False,False,,,,14.199115604147758,21.0,True,25.0,35.0,22.035714285714285
22,4,2024-12-03,2024-11-29,development,direct,holiday_event,22.562272479074355,False,False,False,False,False,,,,22.562272479074355,14.0,True,53.9,57.0,45.42857142857143
23,4,2024-12-03,2024-11-29,development,direct,holiday_event,15.258516049248623,False,False,False,False,False,,,,15.258516049248623,28.0,True,32.7,24.0,35.785714285714285
24,4,2024-12-03,2024-11-29,development,direct,holiday_event,55.366066819710035,False,False,False,False,False,,,,55.366066819710035,69.0,True,117.1,127.0,94.71428571428571
25,4,2024-12-03,2024-11-29,development,direct,holiday_event,61.78034207562642,False,False,False,False,False,,,,61.78034207562642,65.0,True,186.9,207.0,134.46428571428572
26,4,2024-12-03,2024-11-29,development,direct,holiday_event,96.88953557659664,False,False,False,False,False,,,,96.88953557659664,110.0,True,207.5,259.0,157.32142857142858
