ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
16,3,2025-02-13,2025-02-10,development,direct,winter_test_like,27.699081191313272,False,False,False,False,False,,,,27.699081191313272,53.0,True,12.1,5.0,17.571428571428573
17,3,2025-02-13,2025-02-10,development,direct,winter_test_like,7.879015352711841,False,False,False,False,False,,,,7.879015352711841,8.0,True,50.9,92.0,38.5
18,3,2025-02-13,2025-02-10,development,direct,winter_test_like,22.62824323575777,False,False,False,False,False,,,,22.62824323575777,29.0,True,47.6,66.0,38.142857142857146
19,3,2025-02-13,2025-02-10,development,direct,winter_test_like,11.03573606764226,False,False,False,False,False,,,,11.03573606764226,22.0,True,37.2,37.0,33.357142857142854
20,3,2025-02-13,2025-02-10,development,direct,winter_test_like,33.0994826376306,False,False,False,False,False,,,,33.0994826376306,49.0,True,28.4,31.0,35.785714285714285
21,3,2025-02-13,2025-02-10,development,direct,winter_test_like,25.675686254540626,False,False,False,False,False,,,,25.675686254540626,22.0,True,29.1,34.0,24.107142857142858
22,3,2025-02-13,2025-02-10,development,direct,winter_test_like,28.279209196756273,False,False,False,False,False,,,,28.279209196756273,21.0,True,24.1,32.0,23.857142857142858
23,3,2025-02-13,2025-02-10,development,direct,winter_test_like,31.559997684961488,False,False,False,False,False,,,,31.559997684961488,40.0,True,49.5,72.0,41.392857142857146
24,3,2025-02-13,2025-02-10,development,direct,winter_test_like,65.49414517979326,False,False,False,False,False,,,,65.49414517979326,60.0,True,58.4,58.0,65.96428571428571
25,3,2025-02-13,2025-02-10,development,direct,winter_test_like,43.83254598663674,False,False,False,False,False,,,,43.83254598663674,76.0,True,98.7,176.0,81.78571428571429
26,3,2025-02-13,2025-02-10,development,direct,winter_test_like,16.627847477180723,False,False,False,False,False,,,,16.627847477180723,20.0,True,12.6,16.0,11.785714285714286
27,3,2025-02-13,2025-02-10,development,direct,winter_test_like,47.67461769074688,False,False,False,False,False,,,,47.67461769074688,53.0,True,48.4,50.0,55.25
28,3,2025-02-13,2025-02-10,development,direct,winter_test_like,107.75550893816741,False,False,False,False,False,,,,107.75550893816741,107.0,True,106.6,162.0,97.28571428571429
29,3,2025-02-13,2025-02-10,development,direct,winter_test_like,57.37875864775035,False,False,False,False,False,,,,57.37875864775035,60.0,True,53.6,59.0,52.857142857142854
30,3,2025-02-13,2025-02-10,development,direct,winter_test_like,40.5664409485484,False,False,False,False,False,,,,40.5664409485484,56.0,True,26.3,48.0,31.333333333333332
1,4,2025-02-14,2025-02-10,development,direct,winter_test_like,15.70563817262387,False,False,False,False,False,,,,15.70563817262387,23.0,True,18.3,24.0,18.962962962962962
2,4,2025-02-14,2025-02-10,development,direct,winter_test_like,19.829679949572835,False,False,False,False,False,,,,19.829679949572835,20.0,True,24.3,27.0,25.928571428571427
3,4,2025-02-14,2025-02-10,development,direct,winter_test_like,20.796981413960903,False,False,False,False,False,,,,20.796981413960903,29.0,True,15.9,21.0,14.75
4,4,2025-02-14,2025-02-10,development,direct,winter_test_like,8.920936342465646,False,False,False,False,False,,,,8.920936342465646,9.0,True,12.3,18.0,11.107142857142858
5,4,2025-02-14,2025-02-10,development,direct,winter_test_like,45.37804206414112,False,False,False,False,False,,,,45.37804206414112,63.0,True,74.5,111.0,70.92857142857143
6,4,2025-02-14,2025-02-10,development,direct,winter_test_like,28.426632721042232,False,False,False,False,False,,,,28.426632721042232,31.0,True,31.3,36.0,35.57142857142857
7,4,2025-02-14,2025-02-10,development,direct,winter_test_like,23.80727062776402,False,False,False,False,False,,,,23.80727062776402,24.0,True,25.9,33.0,32.285714285714285
8,4,2025-02-14,2025-02-10,development,direct,winter_test_like,24.90082869999891,False,False,False,False,False,,,,24.90082869999891,48.0,True,70.3,131.0,59.32142857142857
9,4,2025-02-14,2025-02-10,development,direct,winter_test_like,38.04164601553663,False,False,False,False,False,,,,38.04164601553663,43.0,True,36.4,49.0,48.214285714285715
10,4,2025-02-14,2025-02-10,development,direct,winter_test_like,21.290574365445767,False,False,False,False,False,,,,21.290574365445767,22.0,True,34.1,48.0,32.17857142857143
11,4,2025-02-14,2025-02-10,development,direct,winter_test_like,12.307655588376376,False,False,False,False,False,,,,12.307655588376376,13.0,True,18.5,19.0,19.964285714285715
12,4,2025-02-14,2025-02-10,development,direct,winter_test_like,18.593389693610238,False,False,False,False,False,,,,18.593389693610238,18.0,True,40.5,67.0,35.642857142857146
13,4,2025-02-14,2025-02-10,development,direct,winter_test_like,32.76633848342194,False,False,False,False,False,,,,32.76633848342194,42.0,True,53.5,93.0,54.392857142857146
14,4,2025-02-14,2025-02-10,development,direct,winter_test_like,24.774356588969525,False,False,False,False,False,,,,24.774356588969525,36.0,True,25.9,37.0,33.285714285714285
15,4,2025-02-14,2025-02-10,development,direct,winter_test_like,20.688982859454867,False,False,False,False,False,,,,20.688982859454867,42.0,True,33.5,47.0,33.607142857142854
16,4,2025-02-14,2025-02-10,development,direct,winter_test_like,30.30458484141234,False,False,False,False,False,,,,30.30458484141234,49.0,True,7.8,4.0,17.571428571428573
17,4,2025-02-14,2025-02-10,development,direct,winter_test_like,13.255278528274687,False,False,False,False,False,,,,13.255278528274687,17.0,True,51.8,98.0,38.5
18,4,2025-02-14,2025-02-10,development,direct,winter_test_like,21.678384528473263,False,False,False,False,False,,,,21.678384528473263,41.0,True,33.6,43.0,38.142857142857146
19,4,2025-02-14,2025-02-10,development,direct,winter_test_like,12.624655792434147,False,False,False,False,False,,,,12.624655792434147,18.0,True,28.8,25.0,33.357142857142854
20,4,2025-02-14,2025-02-10,development,direct,winter_test_like,33.65660266849923,False,False,False,False,False,,,,33.65660266849923,32.0,True,35.2,31.0,35.785714285714285
21,4,2025-02-14,2025-02-10,development,direct,winter_test_like,23.584016769368095,False,False,False,False,False,,,,23.584016769368095,19.0,True,23.6,27.0,24.107142857142858
22,4,2025-02-14,2025-02-10,development,direct,winter_test_like,28.057406975841314,False,False,False,False,False,,,,28.057406975841314,18.0,True,22.9,27.0,23.857142857142858
23,4,2025-02-14,2025-02-10,development,direct,winter_test_like,31.529212908300916,False,False,False,False,False,,,,31.529212908300916,41.0,True,38.3,57.0,41.392857142857146
24,4,2025-02-14,2025-02-10,development,direct,winter_test_like,61.12650565478681,False,False,False,False,False,,,,61.12650565478681,68.0,True,55.2,53.0,65.96428571428571
25,4,2025-02-14,2025-02-10,development,direct,winter_test_like,38.3146179562538,False,False,False,False,False,,,,38.3146179562538,49.0,True,87.8,151.0,81.78571428571429
26,4,2025-02-14,2025-02-10,development,direct,winter_test_like,16.449468097580354,False,False,False,False,False,,,,16.449468097580354,19.0,True,13.3,19.0,11.785714285714286
27,4,2025-02-14,2025-02-10,development,direct,winter_test_like,42.86555541651098,False,False,False,False,False,,,,42.86555541651098,36.0,True,48.6,56.0,55.25
28,4,2025-02-14,2025-02-10,development,direct,winter_test_like,101.26263361951258,False,False,False,False,False,,,,101.26263361951258,87.0,True,95.8,139.0,97.28571428571429
29,4,2025-02-14,2025-02-10,development,direct,winter_test_like,52.32158323525338,False,False,False,False,False,,,,52.32158323525338,56.0,True,40.4,46.0,52.857142857142854
30,4,2025-02-14,2025-02-10,development,direct,winter_test_like,33.00064908157294,False,False,False,False,False,,,,33.00064908157294,47.0,True,24.9,51.0,31.333333333333332
1,5,2025-02-15,2025-02-10,development,direct,winter_test_like,6.655215332699212,False,False,False,False,False,,,,6.655215332699212,8.0,True,17.9,21.0,18.962962962962962
2,5,2025-02-15,2025-02-10,development,direct,winter_test_like,11.376044962873213,False,False,False,False,False,,,,11.376044962873213,10.0,True,24.8,33.0,25.928571428571427
3,5,2025-02-15,2025-02-10,development,direct,winter_test_like,12.655105484285723,False,False,False,False,False,,,,12.655105484285723,7.0,True,14.6,22.0,14.75
4,5,2025-02-15,2025-02-10,development,direct,winter_test_like,3.7820401165373045,False,False,False,False,False,,,,3.7820401165373045,5.0,True,8.4,11.0,11.107142857142858
5,5,2025-02-15,2025-02-10,development,direct,winter_test_like,30.182575145104295,False,False,False,False,False,,,,30.182575145104295,20.0,True,55.5,80.0,70.92857142857143
6,5,2025-02-15,2025-02-10,development,direct,winter_test_like,24.434862955785974,False,False,False,False,False,,,,24.434862955785974,17.0,True,37.6,46.0,35.57142857142857
7,5,2025-02-15,2025-02-10,development,direct,winter_test_like,15.273341053364963,False,False,False,False,False,,,,15.273341053364963,11.0,True,34.3,56.0,32.285714285714285
8,5,2025-02-15,2025-02-10,development,direct,winter_test_like,16.8597852422356,False,False,False,False,False,,,,16.8597852422356,16.0,True,50.8,77.0,59.32142857142857
9,5,2025-02-15,2025-02-10,development,direct,winter_test_like,26.908317015589994,False,False,False,False,False,,,,26.908317015589994,20.0,True,41.2,72.0,48.214285714285715
10,5,2025-02-15,2025-02-10,development,direct,winter_test_like,14.655243587803131,False,False,False,False,False,,,,14.655243587803131,21.0,True,22.4,32.0,32.17857142857143
11,5,2025-02-15,2025-02-10,development,direct,winter_test_like,6.028393824298629,False,False,False,False,False,,,,6.028393824298629,7.0,True,19.0,20.0,19.964285714285715
12,5,2025-02-15,2025-02-10,development,direct,winter_test_like,14.445955445531286,False,False,False,False,False,,,,14.445955445531286,20.0,True,38.4,59.0,35.642857142857146
13,5,2025-02-15,2025-02-10,development,direct,winter_test_like,21.585080719957077,False,False,False,False,False,,,,21.585080719957077,31.0,True,52.0,85.0,54.392857142857146
14,5,2025-02-15,2025-02-10,development,direct,winter_test_like,18.605623310047164,False,False,False,False,False,,,,18.605623310047164,30.0,True,33.8,43.0,33.285714285714285
15,5,2025-02-15,2025-02-10,development,direct,winter_test_like,16.039195938498665,False,False,False,False,False,,,,16.039195938498665,14.0,True,33.1,46.0,33.607142857142854
16,5,2025-02-15,2025-02-10,development,direct,winter_test_like,20.281049508575062,False,False,False,False,False,,,,20.281049508575062,16.0,True,6.5,4.0,17.571428571428573
17,5,2025-02-15,2025-02-10,development,direct,winter_test_like,9.246633768103608,False,False,False,False,False,,,,9.246633768103608,8.0,True,41.7,80.0,38.5
18,5,2025-02-15,2025-02-10,development,direct,winter_test_like,13.946388231547692,False,False,False,False,False,,,,13.946388231547692,16.0,True,31.9,39.0,38.142857142857146
19,5,2025-02-15,2025-02-10,development,direct,winter_test_like,7.533284193266282,False,False,False,False,False,,,,7.533284193266282,5.0,True,23.1,22.0,33.357142857142854
20,5,2025-02-15,2025-02-10,development,direct,winter_test_like,20.06900147183621,False,False,False,False,False,,,,20.06900147183621,17.0,True,32.5,25.0,35.785714285714285
21,5,2025-02-15,2025-02-10,development,direct,winter_test_like,21.424536334162845,False,False,False,False,False,,,,21.424536334162845,21.0,True,27.4,33.0,24.107142857142858
22,5,2025-02-15,2025-02-10,development,direct,winter_test_like,18.918593674589616,False,False,False,False,False,,,,18.918593674589616,13.0,True,23.0,29.0,23.857142857142858
23,5,2025-02-15,2025-02-10,development,direct,winter_test_like,21.74550142088764,False,False,False,False,False,,,,21.74550142088764,19.0,True,35.7,44.0,41.392857142857146
24,5,2025-02-15,2025-02-10,development,direct,winter_test_like,50.61613858001818,False,False,False,False,False,,,,50.61613858001818,61.0,True,49.9,54.0,65.96428571428571
25,5,2025-02-15,2025-02-10,development,direct,winter_test_like,29.066612062742248,False,False,False,False,False,,,,29.066612062742248,28.0,True,90.4,158.0,81.78571428571429
26,5,2025-02-15,2025-02-10,development,direct,winter_test_like,12.615784030846331,False,False,False,False,False,,,,12.615784030846331,11.0,True,13.8,18.0,11.785714285714286
27,5,2025-02-15,2025-02-10,development,direct,winter_test_like,32.32308338782463,False,False,False,False,False,,,,32.32308338782463,34.0,True,50.1,54.0,55.25
28,5,2025-02-15,2025-02-10,development,direct,winter_test_like,79.33439296787184,False,False,False,False,False,,,,79.33439296787184,43.0,True,99.2,119.0,97.28571428571429
29,5,2025-02-15,2025-02-10,development,direct,winter_test_like,37.76984492997573,False,False,False,False,False,,,,37.76984492997573,37.0,True,35.0,38.0,52.857142857142854
30,5,2025-02-15,2025-02-10,development,direct,winter_test_like,35.60553836436932,False,False,False,False,False,,,,35.60553836436932,43.0,True,23.0,42.0,31.333333333333332
1,6,2025-02-16,2025-02-10,development,direct,winter_test_like,7.216359292587536,False,False,False,False,False,,,,7.216359292587536,8.0,True,19.9,30.0,18.962962962962962
2,6,2025-02-16,2025-02-10,development,direct,winter_test_like,13.347212632569233,False,False,False,False,False,,,,13.347212632569233,13.0,True,30.0,44.0,25.928571428571427
3,6,2025-02-16,2025-02-10,development,direct,winter_test_like,14.714268139694274,False,False,False,False,False,,,,14.714268139694274,15.0,True,14.6,17.0,14.75
4,6,2025-02-16,2025-02-10,development,direct,winter_test_like,4.810386034412872,False,False,False,False,False,,,,4.810386034412872,8.0,True,12.2,15.0,11.107142857142858
5,6,2025-02-16,2025-02-10,development,direct,winter_test_like,38.14070191310018,False,False,False,False,False,,,,38.14070191310018,46.0,True,95.9,157.0,70.92857142857143
6,6,2025-02-16,2025-02-10,development,direct,winter_test_like,25.875798784228753,False,False,False,False,False,,,,25.875798784228753,36.0,True,55.4,71.0,35.57142857142857
7,6,2025-02-16,2025-02-10,development,direct,winter_test_like,18.667110033700794,False,False,False,False,False,,,,18.667110033700794,15.0,True,49.7,64.0,32.285714285714285
8,6,2025-02-16,2025-02-10,development,direct,winter_test_like,28.00024290234915,False,False,False,False,False,,,,28.00024290234915,48.0,True,112.0,221.0,59.32142857142857
9,6,2025-02-16,2025-02-10,development,direct,winter_test_like,39.701823712455955,False,False,False,False,False,,,,39.701823712455955,33.0,True,84.2,125.0,48.214285714285715
10,6,2025-02-16,2025-02-10,development,direct,winter_test_like,17.68109388182405,False,False,False,False,False,,,,17.68109388182405,25.0,True,41.8,56.0,32.17857142857143
11,6,2025-02-16,2025-02-10,development,direct,winter_test_like,5.989153321017475,False,False,False,False,False,,,,5.989153321017475,6.0,True,22.8,26.0,19.964285714285715
12,6,2025-02-16,2025-02-10,development,direct,winter_test_like,20.394937738962454,False,False,False,False,False,,,,20.394937738962454,22.0,True,62.1,94.0,35.642857142857146
13,6,2025-02-16,2025-02-10,development,direct,winter_test_like,30.481394781262953,False,False,False,False,False,,,,30.481394781262953,30.0,True,92.4,159.0,54.392857142857146
14,6,2025-02-16,2025-02-10,development,direct,winter_test_like,22.453529887821997,False,False,False,False,False,,,,22.453529887821997,21.0,True,41.3,53.0,33.285714285714285
15,6,2025-02-16,2025-02-10,development,direct,winter_test_like,19.095526376239295,False,False,False,False,False,,,,19.095526376239295,37.0,True,46.8,62.0,33.607142857142854
16,6,2025-02-16,2025-02-10,development,direct,winter_test_like,24.247637472719088,False,False,False,False,False,,,,24.247637472719088,10.0,True,6.3,1.0,17.571428571428573
17,6,2025-02-16,2025-02-10,development,direct,winter_test_like,13.21653527135438,False,False,False,False,False,,,,13.21653527135438,14.0,True,18.5,1.0,38.5
18,6,2025-02-16,2025-02-10,development,direct,winter_test_like,17.28706376938131,False,False,False,False,False,,,,17.28706376938131,27.0,True,44.5,45.0,38.142857142857146
19,6,2025-02-16,2025-02-10,development,direct,winter_test_like,9.273791746047834,False,False,False,False,False,,,,9.273791746047834,13.0,True,45.2,44.0,33.357142857142854
20,6,2025-02-16,2025-02-10,development,direct,winter_test_like,25.93996497414199,False,False,False,False,False,,,,25.93996497414199,48.0,True,52.6,49.0,35.785714285714285
21,6,2025-02-16,2025-02-10,development,direct,winter_test_like,28.793977395625355,False,False,False,False,False,,,,28.793977395625355,26.0,True,37.2,41.0,24.107142857142858
22,6,2025-02-16,2025-02-10,development,direct,winter_test_like,22.98859999929138,False,False,False,False,False,,,,22.98859999929138,25.0,True,28.7,38.0,23.857142857142858
23,6,2025-02-16,2025-02-10,development,direct,winter_test_like,26.44789816942075,False,False,False,False,False,,,,26.44789816942075,38.0,True,52.5,66.0,41.392857142857146
24,6,2025-02-16,2025-02-10,development,direct,winter_test_like,85.24601420256901,False,False,False,False,False,,,,85.24601420256901,75.0,True,82.8,94.0,65.96428571428571
25,6,2025-02-16,2025-02-10,development,direct,winter_test_like,51.18009943001657,False,False,False,False,False,,,,51.18009943001657,39.0,True,128.5,219.0,81.78571428571429
26,6,2025-02-16,2025-02-10,development,direct,winter_test_like,14.040278253859173,False,False,False,False,False,,,,14.040278253859173,13.0,True,14.7,21.0,11.785714285714286
27,6,2025-02-16,2025-02-10,development,direct,winter_test_like,56.362015246828925,False,False,False,False,False,,,,56.362015246828925,60.0,True,84.7,96.0,55.25
28,6,2025-02-16,2025-02-10,development,direct,winter_test_like,138.63848232812205,False,False,False,False,False,,,,138.63848232812205,80.0,True,162.3,238.0,97.28571428571429
29,6,2025-02-16,2025-02-10,development,direct,winter_test_like,57.90426967523115,False,False,False,False,False,,,,57.90426967523115,61.0,True,68.5,81.0,52.857142857142854
30,6,2025-02-16,2025-02-10,development,direct,winter_test_like,31.17973866190549,False,False,False,False,False,,,,31.17973866190549,63.0,True,54.875,94.0,31.333333333333332
1,7,2025-02-17,2025-02-10,development,direct,winter_test_like,14.566739565581102,False,False,False,False,False,,,,14.566739565581102,10.0,True,26.6,29.0,18.962962962962962
2,7,2025-02-17,2025-02-10,development,direct,winter_test_like,20.732522197530045,False,False,False,False,False,,,,20.732522197530045,15.0,True,27.1,21.0,25.928571428571427
3,7,2025-02-17,2025-02-10,development,direct,winter_test_like,10.115146023268412,False,False,False,False,False,,,,10.115146023268412,6.0,True,20.6,22.0,14.75
4,7,2025-02-17,2025-02-10,development,direct,winter_test_like,6.2604324905651065,False,False,False,False,False,,,,6.2604324905651065,2.0,True,14.6,13.0,11.107142857142858
5,7,2025-02-17,2025-02-10,development,direct,winter_test_like,58.286388503377125,False,False,False,False,False,,,,58.286388503377125,54.0,True,60.9,42.0,70.92857142857143
6,7,2025-02-17,2025-02-10,development,direct,winter_test_like,29.38814532140561,False,False,False,False,False,,,,29.38814532140561,24.0,True,36.1,23.0,35.57142857142857
7,7,2025-02-17,2025-02-10,development,direct,winter_test_like,22.106982421987727,False,False,False,False,False,,,,22.106982421987727,14.0,True,35.3,29.0,32.285714285714285
8,7,2025-02-17,2025-02-10,development,direct,winter_test_like,35.564219815730816,False,False,False,False,False,,,,35.564219815730816,47.0,True,55.9,41.0,59.32142857142857
9,7,2025-02-17,2025-02-10,development,direct,winter_test_like,62.727613731877355,False,False,False,False,False,,,,62.727613731877355,67.0,True,43.6,36.0,48.214285714285715
10,7,2025-02-17,2025-02-10,development,direct,winter_test_like,38.81895439442139,False,False,False,False,False,,,,38.81895439442139,38.0,True,32.9,24.0,32.17857142857143
11,7,2025-02-17,2025-02-10,development,direct,winter_test_like,6.446373580389789,False,False,False,False,False,,,,6.446373580389789,3.0,True,23.8,14.0,19.964285714285715
12,7,2025-02-17,2025-02-10,development,direct,winter_test_like,43.92663887103684,False,False,False,False,False,,,,43.92663887103684,36.0,True,37.6,32.0,35.642857142857146
13,7,2025-02-17,2025-02-10,development,direct,winter_test_like,80.92454037237555,False,False,False,False,False,,,,80.92454037237555,83.0,True,53.8,36.0,54.392857142857146
14,7,2025-02-17,2025-02-10,development,direct,winter_test_like,37.21330355712169,False,False,False,False,False,,,,37.21330355712169,29.0,True,33.6,27.0,33.285714285714285
15,7,2025-02-17,2025-02-10,development,direct,winter_test_like,46.73155256291794,False,False,False,False,False,,,,46.73155256291794,40.0,True,35.0,28.0,33.607142857142854
16,7,2025-02-17,2025-02-10,development,direct,winter_test_like,19.367747455966956,False,False,False,False,False,,,,19.367747455966956,2.0,True,11.4,2.0,17.571428571428573
17,7,2025-02-17,2025-02-10,development,direct,winter_test_like,31.418859426213952,False,False,False,False,False,,,,31.418859426213952,22.0,True,36.1,0.0,38.5
18,7,2025-02-17,2025-02-10,development,direct,winter_test_like,27.942374224641284,False,False,False,False,False,,,,27.942374224641284,25.0,True,31.0,22.0,38.142857142857146
19,7,2025-02-17,2025-02-10,development,direct,winter_test_like,16.64803775493316,False,False,False,False,False,,,,16.64803775493316,15.0,True,22.5,17.0,33.357142857142854
20,7,2025-02-17,2025-02-10,development,direct,winter_test_like,30.12049014528794,False,False,False,False,False,,,,30.12049014528794,20.0,True,40.8,34.0,35.785714285714285
21,7,2025-02-17,2025-02-10,development,direct,winter_test_like,22.754844094232922,False,False,False,False,False,,,,22.754844094232922,15.0,True,25.7,23.0,24.107142857142858
22,7,2025-02-17,2025-02-10,development,direct,winter_test_like,44.30689720829867,False,False,False,False,False,,,,44.30689720829867,20.0,True,28.7,28.0,23.857142857142858
23,7,2025-02-17,2025-02-10,development,direct,winter_test_like,31.8091769634437,False,False,False,False,False,,,,31.8091769634437,31.0,True,39.7,34.0,41.392857142857146
24,7,2025-02-17,2025-02-10,development,direct,winter_test_like,94.29684206624252,False,False,False,False,False,,,,94.29684206624252,79.0,True,74.0,69.0,65.96428571428571
25,7,2025-02-17,2025-02-10,development,direct,winter_test_like,106.17556762207779,False,False,False,False,False,,,,106.17556762207779,110.0,True,83.1,62.0,81.78571428571429
26,7,2025-02-17,2025-02-10,development,direct,winter_test_like,11.337206032814503,False,False,False,False,False,,,,11.337206032814503,9.0,True,10.3,14.0,11.785714285714286
27,7,2025-02-17,2025-02-10,development,direct,winter_test_like,71.35824765316094,False,False,False,False,False,,,,71.35824765316094,72.0,True,54.0,51.0,55.25
28,7,2025-02-17,2025-02-10,development,direct,winter_test_like,93.9593254976462,False,False,False,False,False,,,,93.9593254976462,54.0,True,115.1,120.0,97.28571428571429
29,7,2025-02-17,2025-02-10,development,direct,winter_test_like,74.98945414777803,False,False,False,False,False,,,,74.98945414777803,71.0,True,54.0,62.0,52.857142857142854
30,7,2025-02-17,2025-02-10,development,direct,winter_test_like,71.64504362337203,False,False,False,False,False,,,,71.64504362337203,62.0,True,28.9,53.0,31.333333333333332
