ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_AppShare_NeuralNet,pred_QuantityApp_NeuralNet,pred_QuantityWeb_NeuralNet,actual_AppShare,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
24,5,2024-12-04,2024-11-29,development,direct,holiday_event,67.20452245251774,0.4079248,27.414391455217906,39.790133000150675,0.2875,False,False,False,False,False,,,,67.20452245251774,80.0,True,111.5,89.0,94.71428571428571
25,5,2024-12-04,2024-11-29,development,direct,holiday_event,80.27530577522182,0.33885533,27.201714922316018,53.07359085290581,0.19230769230769232,False,False,False,False,False,,,,80.27530577522182,52.0,True,190.1,170.0,134.46428571428572
26,5,2024-12-04,2024-11-29,development,direct,holiday_event,93.71440750591174,0.33873868,31.74469468483847,61.969712821073266,0.23741007194244604,False,False,False,False,False,,,,93.71440750591174,139.0,True,209.3,257.0,157.32142857142858
27,5,2024-12-04,2024-11-29,development,direct,holiday_event,39.22905739405532,0.25721774,10.090409291128088,29.138646933810215,0.35714285714285715,False,False,False,False,False,,,,39.22905739405532,42.0,True,92.4,105.0,85.21428571428571
28,5,2024-12-04,2024-11-29,development,direct,holiday_event,66.57413793231802,0.36333126,24.18846530498492,42.38567262733311,0.29310344827586204,False,False,False,False,False,,,,66.57413793231802,58.0,True,79.2,76.0,72.35714285714286
29,5,2024-12-04,2024-11-29,development,direct,holiday_event,61.994081419286566,0.32750994,20.3036778655625,41.69040355372407,0.27380952380952384,False,False,False,False,False,,,,61.994081419286566,84.0,True,96.4,86.0,92.85714285714286
30,5,2024-12-04,2024-11-29,development,direct,holiday_event,37.417726456541985,0.28757283,10.760321523527747,26.65740381787909,0.3076923076923077,False,False,False,False,False,,,,37.417726456541985,39.0,True,65.1,61.0,63.32142857142857
1,6,2024-12-05,2024-11-29,development,direct,holiday_event,90.33472148540696,0.15004113,13.553923975847606,76.78080020174384,0.32857142857142857,False,False,False,False,False,,,,90.33472148540696,140.0,True,161.0,215.0,108.46428571428571
2,6,2024-12-05,2024-11-29,development,direct,holiday_event,81.0653722052353,0.19011192,15.411493574708285,65.65387742255885,0.2222222222222222,False,False,False,False,False,,,,81.0653722052353,126.0,True,114.4,125.0,87.82142857142857
3,6,2024-12-05,2024-11-29,development,direct,holiday_event,81.79136603490875,0.0853023,6.976991704362028,74.81437493993988,0.26732673267326734,False,False,False,False,False,,,,81.79136603490875,202.0,True,116.5,176.0,84.0
4,6,2024-12-05,2024-11-29,development,direct,holiday_event,38.01379634976539,0.17220378,6.5461193939511295,31.467676955814262,0.34959349593495936,False,False,False,False,False,,,,38.01379634976539,123.0,True,87.6,144.0,53.82142857142857
5,6,2024-12-05,2024-11-29,development,direct,holiday_event,80.4259918434523,0.42425898,34.12144903776857,46.30454520256506,0.3020833333333333,False,False,False,False,False,,,,80.4259918434523,96.0,True,115.2,90.0,96.39285714285714
6,6,2024-12-05,2024-11-29,development,direct,holiday_event,17.94666599818611,0.30461088,5.466749690992538,12.479916842045897,0.058823529411764705,False,False,False,False,False,,,,17.94666599818611,17.0,True,55.8,64.0,49.785714285714285
7,6,2024-12-05,2024-11-29,development,direct,holiday_event,18.503494044105086,0.29555798,5.468855244330242,13.034638799774845,0.1111111111111111,False,False,False,False,False,,,,18.503494044105086,27.0,True,51.4,43.0,39.892857142857146
8,6,2024-12-05,2024-11-29,development,direct,holiday_event,68.13398088872287,0.3094299,21.08269183047065,47.05129108880309,0.42857142857142855,False,False,False,False,False,,,,68.13398088872287,42.0,True,170.6,102.0,145.39285714285714
9,6,2024-12-05,2024-11-29,development,direct,holiday_event,30.931873768610384,0.37973717,11.745982162853323,19.185892527598735,0.46938775510204084,False,False,False,False,False,,,,30.931873768610384,49.0,True,72.1,69.0,67.96428571428571
10,6,2024-12-05,2024-11-29,development,direct,holiday_event,22.42513537122848,0.2614585,5.863241949650831,16.561892753256537,0.3103448275862069,False,False,False,False,False,,,,22.42513537122848,29.0,True,44.2,35.0,43.642857142857146
11,6,2024-12-05,2024-11-29,development,direct,holiday_event,52.77247156845454,0.25338706,13.371861617122196,39.400608378590135,0.509090909090909,False,False,False,False,False,,,,52.77247156845454,55.0,True,122.1,143.0,93.82142857142857
12,6,2024-12-05,2024-11-29,development,direct,holiday_event,14.561740184994552,0.291095,4.238849592921713,10.322890158099163,0.4782608695652174,False,False,False,False,False,,,,14.561740184994552,23.0,True,50.0,39.0,39.82142857142857
13,6,2024-12-05,2024-11-29,development,direct,holiday_event,31.833089697565896,0.29700363,9.454543093172486,22.37854660439341,0.3225806451612903,False,False,False,False,False,,,,31.833089697565896,31.0,True,99.7,114.0,75.67857142857143
14,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.0664888261282,0.43560848,6.5630902422529855,8.503398134858857,0.6,False,False,False,False,False,,,,15.0664888261282,15.0,True,45.2,50.0,42.57142857142857
15,6,2024-12-05,2024-11-29,development,direct,holiday_event,16.260544680924433,0.35708427,5.8063847969804145,10.454159883944017,0.16666666666666666,False,False,False,False,False,,,,16.260544680924433,18.0,True,57.5,45.0,52.214285714285715
16,6,2024-12-05,2024-11-29,development,direct,holiday_event,37.89703154267025,0.32283455,12.234471174982838,25.66256036768741,0.2631578947368421,False,False,False,False,False,,,,37.89703154267025,57.0,True,73.9,60.0,79.92857142857143
17,6,2024-12-05,2024-11-29,development,direct,holiday_event,9.874253792096775,0.29751506,2.9377392536270235,6.936514832745447,0.4,False,False,False,False,False,,,,9.874253792096775,10.0,True,46.2,29.0,39.142857142857146
18,6,2024-12-05,2024-11-29,development,direct,holiday_event,25.925873413343737,0.34167746,8.85828650081722,17.067587685177752,0.1917808219178082,False,False,False,False,False,,,,25.925873413343737,73.0,True,33.7,22.0,32.357142857142854
19,6,2024-12-05,2024-11-29,development,direct,holiday_event,9.898437419098162,0.32644022,3.231248040350986,6.667189378747175,0.3125,False,False,False,False,False,,,,9.898437419098162,16.0,True,39.4,55.0,22.892857142857142
20,6,2024-12-05,2024-11-29,development,direct,holiday_event,12.364003965751232,0.24694985,3.053288943447284,9.310715022303949,0.18181818181818182,False,False,False,False,False,,,,12.364003965751232,22.0,True,24.9,19.0,24.357142857142858
21,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.851133907078264,0.3181928,5.043716836729084,10.807416597948578,0.21052631578947367,False,False,False,False,False,,,,15.851133907078264,19.0,True,25.0,30.0,22.035714285714285
22,6,2024-12-05,2024-11-29,development,direct,holiday_event,19.08800807801985,0.22892924,4.369803116203562,14.718205246249774,0.375,False,False,False,False,False,,,,19.08800807801985,16.0,True,47.8,52.0,45.42857142857143
23,6,2024-12-05,2024-11-29,development,direct,holiday_event,17.596811537305737,0.29942456,5.268917532216102,12.327894529515484,0.3333333333333333,False,False,False,False,False,,,,17.596811537305737,15.0,True,32.1,23.0,35.785714285714285
24,6,2024-12-05,2024-11-29,development,direct,holiday_event,55.48220274681866,0.42100272,23.35815803642133,32.124043056898834,0.410958904109589,False,False,False,False,False,,,,55.48220274681866,73.0,True,101.4,105.0,94.71428571428571
25,6,2024-12-05,2024-11-29,development,direct,holiday_event,68.98794989851434,0.3631937,25.05598814276811,43.93196175574624,0.4444444444444444,False,False,False,False,False,,,,68.98794989851434,63.0,True,165.1,153.0,134.46428571428572
26,6,2024-12-05,2024-11-29,development,direct,holiday_event,87.86035478307332,0.37982133,33.37123683512008,54.48912056639586,0.23357664233576642,False,False,False,False,False,,,,87.86035478307332,137.0,True,190.1,201.0,157.32142857142858
27,6,2024-12-05,2024-11-29,development,direct,holiday_event,38.02788851390781,0.25217742,9.589774709984013,28.438113803923798,0.29545454545454547,False,False,False,False,False,,,,38.02788851390781,44.0,True,98.1,111.0,85.21428571428571
28,6,2024-12-05,2024-11-29,development,direct,holiday_event,60.65280890651441,0.37143946,22.528846402102946,38.123962504411466,0.37142857142857144,False,False,False,False,False,,,,60.65280890651441,70.0,True,71.3,73.0,72.35714285714286
29,6,2024-12-05,2024-11-29,development,direct,holiday_event,54.49043068701706,0.3410318,18.582969103058105,35.907461583958955,0.35064935064935066,False,False,False,False,False,,,,54.49043068701706,77.0,True,86.0,86.0,92.85714285714286
30,6,2024-12-05,2024-11-29,development,direct,holiday_event,29.207667323292863,0.2806314,8.196588372888346,21.0110780799482,0.275,False,False,False,False,False,,,,29.207667323292863,40.0,True,62.4,59.0,63.32142857142857
1,7,2024-12-06,2024-11-29,development,direct,holiday_event,134.77484022930187,0.2095712,28.244924677108543,106.52991756049495,0.2328767123287671,False,False,False,False,False,,,,134.77484022930187,146.0,True,176.8,261.0,108.46428571428571
2,7,2024-12-06,2024-11-29,development,direct,holiday_event,137.21931741950212,0.26884153,36.89025190653742,100.32906960241904,0.2517482517482518,False,False,False,False,False,,,,137.21931741950212,143.0,True,132.8,195.0,87.82142857142857
3,7,2024-12-06,2024-11-29,development,direct,holiday_event,158.2452506083209,0.21087497,33.369963222797246,124.87528738552366,0.2534562211981567,False,False,False,False,False,,,,158.2452506083209,217.0,True,144.3,231.0,84.0
4,7,2024-12-06,2024-11-29,development,direct,holiday_event,78.80369912350979,0.28069025,22.119430227049076,56.68426889646071,0.22935779816513763,False,False,False,False,False,,,,78.80369912350979,109.0,True,92.8,165.0,53.82142857142857
5,7,2024-12-06,2024-11-29,development,direct,holiday_event,102.56323098495812,0.40945745,41.9952785248819,60.56795246007623,0.23684210526315788,False,False,False,False,False,,,,102.56323098495812,76.0,True,110.6,106.0,96.39285714285714
6,7,2024-12-06,2024-11-29,development,direct,holiday_event,60.2345113734394,0.48771068,29.377014774745305,30.85749480356577,0.4444444444444444,False,False,False,False,False,,,,60.2345113734394,72.0,True,56.0,75.0,49.785714285714285
7,7,2024-12-06,2024-11-29,development,direct,holiday_event,31.750170857951137,0.3620131,11.493977827910662,20.256193030040475,0.25,False,False,False,False,False,,,,31.750170857951137,24.0,True,34.0,32.0,39.892857142857146
8,7,2024-12-06,2024-11-29,development,direct,holiday_event,125.95692692069643,0.39170945,49.338518178216894,76.61840874247955,0.4857142857142857,False,False,False,False,False,,,,125.95692692069643,140.0,True,164.2,163.0,145.39285714285714
9,7,2024-12-06,2024-11-29,development,direct,holiday_event,51.893897582217875,0.46242082,23.996818734712736,27.89707884750514,0.5660377358490566,False,False,False,False,False,,,,51.893897582217875,53.0,True,70.0,76.0,67.96428571428571
10,7,2024-12-06,2024-11-29,development,direct,holiday_event,46.28217609178187,0.4274977,19.78552451326036,26.496650199205178,0.5,False,False,False,False,False,,,,46.28217609178187,20.0,True,44.4,34.0,43.642857142857146
11,7,2024-12-06,2024-11-29,development,direct,holiday_event,110.776518145376,0.22728279,25.17759636865251,85.598925078121,0.1504424778761062,False,False,False,False,False,,,,110.776518145376,113.0,True,129.0,188.0,93.82142857142857
12,7,2024-12-06,2024-11-29,development,direct,holiday_event,21.656607017680347,0.45633048,9.882569836380776,11.77403718129957,0.32142857142857145,False,False,False,False,False,,,,21.656607017680347,28.0,True,51.2,50.0,39.82142857142857
13,7,2024-12-06,2024-11-29,development,direct,holiday_event,77.36855613313013,0.48429257,37.469016637487954,39.89953949564217,0.5373134328358209,False,False,False,False,False,,,,77.36855613313013,67.0,True,88.3,104.0,75.67857142857143
14,7,2024-12-06,2024-11-29,development,direct,holiday_event,48.324541159475466,0.5103508,24.662469371281706,23.66207178819376,0.5555555555555556,False,False,False,False,False,,,,48.324541159475466,54.0,True,51.9,72.0,42.57142857142857
15,7,2024-12-06,2024-11-29,development,direct,holiday_event,41.0900320229696,0.47912747,19.68736294890877,21.40266907406083,0.5,False,False,False,False,False,,,,41.0900320229696,40.0,True,52.1,57.0,52.214285714285715
16,7,2024-12-06,2024-11-29,development,direct,holiday_event,43.75796207849185,0.2708261,11.850798270686868,31.907163807804984,0.34782608695652173,False,False,False,False,False,,,,43.75796207849185,69.0,True,72.6,60.0,79.92857142857143
17,7,2024-12-06,2024-11-29,development,direct,holiday_event,30.496522499816578,0.42179722,12.863348286230535,17.633174213586045,0.23529411764705882,False,False,False,False,False,,,,30.496522499816578,17.0,True,42.8,42.0,39.142857142857146
18,7,2024-12-06,2024-11-29,development,direct,holiday_event,34.75818420762649,0.34698856,12.06069224363959,22.697491963986902,0.11290322580645161,False,False,False,False,False,,,,34.75818420762649,62.0,True,29.5,22.0,32.357142857142854
19,7,2024-12-06,2024-11-29,development,direct,holiday_event,18.63180249674608,0.38202852,7.11787993476283,11.51392256198325,0.3333333333333333,False,False,False,False,False,,,,18.63180249674608,15.0,True,29.7,49.0,22.892857142857142
20,7,2024-12-06,2024-11-29,development,direct,holiday_event,17.148730945582745,0.25544974,4.3806388970275245,12.768091537483212,0.08695652173913043,False,False,False,False,False,,,,17.148730945582745,23.0,True,25.6,26.0,24.357142857142858
21,7,2024-12-06,2024-11-29,development,direct,holiday_event,28.390436302470533,0.40226132,11.420374290884775,16.97006201158576,0.34615384615384615,False,False,False,False,False,,,,28.390436302470533,26.0,True,35.3,49.0,22.035714285714285
22,7,2024-12-06,2024-11-29,development,direct,holiday_event,41.52461771036858,0.3685686,15.304670182826412,26.21994752754217,0.6190476190476191,False,False,False,False,False,,,,41.52461771036858,42.0,True,51.8,70.0,45.42857142857143
23,7,2024-12-06,2024-11-29,development,direct,holiday_event,19.646342402459304,0.26221174,5.15150162631739,14.494840776141915,0.3333333333333333,False,False,False,False,False,,,,19.646342402459304,24.0,True,32.1,31.0,35.785714285714285
24,7,2024-12-06,2024-11-29,development,direct,holiday_event,101.35544660372328,0.51130325,51.82336885041929,49.53207775330399,0.4444444444444444,False,False,False,False,False,,,,101.35544660372328,108.0,True,91.4,103.0,94.71428571428571
25,7,2024-12-06,2024-11-29,development,direct,holiday_event,142.35364606249655,0.44127455,62.81704161064478,79.53660869432102,0.5108695652173914,False,False,False,False,False,,,,142.35364606249655,92.0,True,162.0,182.0,134.46428571428572
26,7,2024-12-06,2024-11-29,development,direct,holiday_event,110.63174809064913,0.3515109,38.88826668740617,71.74348470032598,0.22377622377622378,False,False,False,False,False,,,,110.63174809064913,143.0,True,191.2,241.0,157.32142857142858
27,7,2024-12-06,2024-11-29,development,direct,holiday_event,96.61746331866976,0.330884,31.969173660232006,64.64829253786255,0.43846153846153846,False,False,False,False,False,,,,96.61746331866976,130.0,True,95.4,119.0,85.21428571428571
28,7,2024-12-06,2024-11-29,development,direct,holiday_event,94.0931326288616,0.36677155,34.51068400327363,59.582445821394096,0.45588235294117646,False,False,False,False,False,,,,94.0931326288616,68.0,True,93.6,112.0,72.35714285714286
29,7,2024-12-06,2024-11-29,development,direct,holiday_event,95.73756028590216,0.37134135,35.55131466154049,60.186245624361675,0.37349397590361444,False,False,False,False,False,,,,95.73756028590216,83.0,True,92.2,107.0,92.85714285714286
30,7,2024-12-06,2024-11-29,development,direct,holiday_event,63.864054283144874,0.27999222,17.881438514860285,45.98261576828459,0.4307692307692308,False,False,False,False,False,,,,63.864054283144874,65.0,True,60.9,63.0,63.32142857142857
1,1,2025-02-11,2025-02-10,development,direct,winter_test_like,13.262414233728821,0.3160998,4.192246390233701,9.070168238745865,0.3333333333333333,False,False,False,False,False,,,,13.262414233728821,15.0,True,23.7,45.0,18.962962962962962
2,1,2025-02-11,2025-02-10,development,direct,winter_test_like,16.909897725931913,0.31513608,5.328918798337041,11.580978927594872,0.15,False,False,False,False,False,,,,16.909897725931913,20.0,True,28.1,50.0,25.928571428571427
